date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"11/03/2006, 03:42:10",1162543330,2cc9b26943e3a660067a0952fc121c74842a135f,4,3,64.0,1,1,1,0.0,0,2.0,63.3533,6.0,187,129.095,0,0
"11/06/2006, 14:35:59",1162841759,cafe4cbcc4cf31839ff5bdfb5af7a55a682ef075,553,207,264.8,1,6,10,0.3036,0,5.0,36.245,11.6,813,552.599,454,1
"11/07/2006, 11:40:23",1162917623,da7478d9d534eefd979404417d0dbb9e7fd84a36,788,889,438.333,1,2,3,0.201424,0,5.0,8.43466,15.6667,814,552.663,455,1
"11/07/2006, 11:56:12",1162918572,3daf923b510d3c626e9341567593ba7dcfccaad2,44,0,127.0,1,3,6,0.370484,0,4.0,35.3044,3.16667,815,553.651,456,0
"11/07/2006, 14:10:01",1162926601,39b037600129ff8c872dbb5cf717f40a15135f33,175,0,139.0,1,2,3,0.186884,1,7.0,1.80836,26.3333,647,429.469,418,1
"11/07/2006, 14:12:48",1162926768,11501cb38e93d7ad59961fdaad0522f5ff7218ea,0,2,97.0,1,1,1,0.0,0,1.0,0.00193287,1.0,648,430.467,419,0
"11/07/2006, 15:30:37",1162931437,0c93dfde72494a5906b2937d320bde8ef46794e6,138,66,85.0,1,1,2,0.0119133,0,1.0,0.0550058,1.0,816,554.492,457,1
"11/07/2006, 16:00:46",1162933246,c636b3798f368ebfdd6fed7839e24f2072746e51,108,7,126.5,1,2,2,0.175877,1,1.0,2.61333,0.5,156,105.917,50,0
"11/07/2006, 19:14:56",1162944896,da5139c24b083551fd00c88eb90a1f205c054c7c,127,71,334.25,1,5,8,0.275055,0,9.0,48.3364,19.875,817,555.325,458,1
"11/08/2006, 03:23:08",1162974188,4b5bc5eb2ddf94c48a2c12917d3bb76c315d2500,3,3,601.0,1,1,1,0.0,0,4.0,5.6897,26.0,188,128.824,165,0
"11/08/2006, 03:31:39",1162974699,f307f23500bf395944f2920df9ae6f45617aef1f,432,76,237.375,1,4,8,0.356076,1,7.0,55.4105,7.75,649,431.018,420,0
"11/08/2006, 08:05:14",1162991114,6be185d2ce739ea04c6a85b9bba074771dde4689,3,0,233.0,1,1,1,0.0,1,1.0,12.9209,2.0,650,431.864,4,0
"11/08/2006, 10:17:49",1162999069,4e1299d857790ce795f526f859a8a0953d32f968,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,818,555.653,0,0
"11/08/2006, 10:27:38",1162999658,8be1b5eb5a5f7ddde45656a7e156e8a9ec03b8af,20,20,188.25,17,20,20,1.0,0,10.0,51.2813,11.1,819,556.645,982,1
"11/09/2006, 15:12:29",1163103149,0918fba384080081df16c327c52ff5382ae8ebfa,69,5,42.25,1,4,4,0.158681,1,2.0,51.1161,1.5,157,106.515,2,0
"11/09/2006, 21:04:40",1163124280,d71bc421f8a7eeec3640b52dc8c93c2db5cb33f8,11,1,1289.0,1,1,2,0.251463,0,5.0,7.43837,32.5,820,556.097,460,0
"11/09/2006, 23:19:15",1163132355,395bf8d74016964e6bb7afa19becb67e603fdec0,11,1,1289.0,1,1,2,0.251463,0,5.0,7.53183,32.5,821,556.997,461,0
"11/09/2006, 23:27:49",1163132869,7ca2db3f92ebe81708aa9bbf294e63f16f4d340b,11,1,1146.5,1,1,2,0.251463,0,5.0,85.7178,24.0,822,557.991,462,0
"11/10/2006, 02:16:25",1163142985,89510235560e625b4c82b3d8d5ac8fb82b6b4156,31,1,457.0,1,2,2,0.345646,1,4.0,56.0877,16.5,158,107.42,51,0
"11/10/2006, 02:28:27",1163143707,a8f4f6978c318f186e07d1f6a9fd5326755d15ce,7,2,788.0,1,1,1,0.0,0,5.0,0.00835648,34.0,159,108.419,52,0
"11/10/2006, 02:29:23",1163143763,beaca8a0432d99482301c71ae503605c4b81f971,4,2,210.5,1,1,2,0.57938,1,2.0,15.6441,4.0,160,109.418,53,0
"11/10/2006, 07:47:17",1163162837,b75b1ee059959b6da708e2b779e9613301978122,5,5,959.0,1,1,1,0.0,1,9.0,1.88865,96.0,35,25.3482,2,0
"11/11/2006, 01:09:59",1163225399,2510b088adbe75ba744bb6fccc1eb66b46ce38c4,3,0,910.0,1,1,1,0.0,0,5.0,3.24656,38.0,36,26.3082,18,0
"11/11/2006, 01:54:20",1163228060,219fb2705b213fd5d2d1c53bb9b0713575ab5a92,3,0,910.0,1,1,1,0.0,1,5.0,3.27736,38.0,37,27.3064,19,0
"11/13/2006, 10:38:40",1163432320,18e4e0bfe957310b6ad736c634fbec57384e0e5d,23,0,959.0,1,1,1,0.0,0,9.0,12.9368,95.0,823,555.281,79,0
"11/13/2006, 10:40:21",1163432421,8396de884b1b20e45e65b3cfb719166cfa00ea29,23,0,959.0,1,1,1,0.0,0,9.0,3.12019,97.0,824,556.279,80,1
"11/13/2006, 14:02:59",1163444579,b36d87d512d026227279e0fbb2533a810f3dcb7a,0,19,673.5,2,2,2,0.431711,0,10.0,20.4939,61.0,825,557.129,210,0
"11/13/2006, 14:49:33",1163447373,43d2ef0469b5e65076d3896f599581bc9fa1f002,2,2,1065.0,1,1,1,0.0,1,4.0,6.13137,19.0,189,128.443,166,0
"11/13/2006, 14:50:31",1163447431,b376ce24ef21294bc88bacb17e4f15bbfb2af2ea,3,2,105.0,1,1,2,0.734496,0,3.0,80.0478,4.5,190,129.443,167,1
"11/13/2006, 14:51:38",1163447498,6b5840f8c191f10f416d07b678403824444a1f97,1,456,164.5,1,2,4,0.187026,0,2.0,46.0667,1.5,191,130.443,168,0
"11/13/2006, 14:52:47",1163447567,9fcfa5c6d249cea2e0300e9c4247f017ea04b116,0,127,127.0,1,1,1,0.0,0,1.0,25.2168,1.0,192,131.443,169,0
"11/13/2006, 14:54:40",1163447680,55f4aad761fa64c0e81fdc1a5b3712bd875d386b,3,1,135.0,1,1,1,0.0,0,1.0,108.621,2.0,193,132.442,170,0
"11/13/2006, 15:06:49",1163448409,6895d009d8f085747573a0955399bc1bad3d7a8d,496,344,218.308,1,3,13,0.222995,0,6.0,51.0505,6.23077,194,133.44,171,1
"11/13/2006, 16:18:54",1163452734,636e37b376c084de86032ac919ce38380138d485,0,21,673.5,2,2,2,0.382468,0,10.0,2.73952,62.0,826,558.028,212,0
"11/13/2006, 16:22:07",1163452927,1eaa3b91686c72eb5ce0fb7c5bc11789237971fa,22,22,188.45,17,20,20,0.951534,0,10.0,53.8313,11.2,827,559.026,1008,0
"11/13/2006, 21:43:04",1163472184,2d64943d45f555c0467b88ba6d4a02fbbb56489e,2,1,966.0,1,1,1,0.0,1,9.0,0.225116,99.0,86,57.1219,20,0
"11/14/2006, 01:27:34",1163485654,7a3de7693bb97e63e01772e42fb6712cbb2679c7,1,1,78.0,1,1,1,0.0,0,4.0,0.431076,11.0,195,134.326,172,1
"11/14/2006, 03:52:13",1163494333,0e9369f5dd37f87dde425d16be9b28657884e796,16,5,68.5,1,3,6,0.397611,0,4.0,29.8651,1.83333,7,4.71146,2,1
"11/14/2006, 07:44:16",1163508256,caa30ffdc02b57cf970ffc7eba5f877af184114b,26,23,1065.0,1,1,1,0.0,1,4.0,0.704664,20.0,828,559.337,464,1
"11/14/2006, 07:50:11",1163508611,545c909ec98a7a133245da705f2e6f66bd7178ce,26,23,1065.0,1,1,1,0.0,0,4.0,6.84014,19.0,829,560.333,465,0
"11/14/2006, 09:12:03",1163513523,c0bc3e00c13a5a5565744ab340768424a3da340b,181,41,99.75,1,2,4,0.340964,0,3.0,82.0976,2.5,830,561.272,466,1
"11/14/2006, 09:13:23",1163513603,71c5a277d229f05c7360fdeed2d6700004f41970,181,41,99.75,1,2,4,0.340964,0,3.0,82.0983,2.5,831,562.271,467,0
"11/14/2006, 12:11:37",1163524297,ae5cf8ef9e32996bff71a44600afe9736f78319e,3,3,418.0,1,1,1,0.0,0,7.0,6.07221,82.0,832,563.137,468,0
"11/14/2006, 12:13:42",1163524422,29637ae4c89b388294aacaf71beaebfe6ee50d09,3,3,418.0,1,1,1,0.0,0,7.0,6.70748,81.0,833,564.135,469,0
"11/14/2006, 12:50:34",1163526634,b243182cf9773ab6dc49bb7d5b007fed95878bd4,1,5,70.5,1,3,2,0.0,0,2.0,0.373854,1.5,834,565.107,132,0
"11/14/2006, 12:50:53",1163526653,f001db49a95ff1bfcbcbd8a6eea181a022b00231,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,835,566.107,0,0
"11/14/2006, 12:54:28",1163526868,48a1ad8eec5e0125c0a702733c677c5e6ad1b5ee,383,391,136.333,1,3,3,0.909656,0,2.0,27.8737,1.66667,836,567.104,133,1
"11/14/2006, 14:20:38",1163532038,36265ea80286fcd0bcad2ff5081a3e7e71fe63db,102,48,146.286,2,5,7,0.311433,1,8.0,5.8258,8.42857,837,568.039,169,1
"11/14/2006, 14:35:09",1163532909,579654ff2ed643fdeb2445451e98b9d11fa49174,448,395,112.5,2,6,10,0.197664,0,8.0,30.493,5.6,838,569.028,171,0
"11/14/2006, 15:59:57",1163537997,cdf6bee97748f4860c7eeea39fd55bb296907fee,164,21,142.75,1,2,4,0.209823,0,7.0,6.78244,14.5,839,569.963,136,1
"11/14/2006, 16:02:18",1163538138,9e6eb830b35b12fe6c2b15db8ec951d43a006124,593,593,33.0,11,16,18,0.487705,0,4.0,49.5565,0.666667,840,570.961,941,0
"11/14/2006, 16:16:11",1163538971,06a365f12c3051e765466529e44ae192a9d5141c,3857,3853,124.455,6,11,33,0.386051,0,6.0,73.8139,1.21212,841,571.95,715,1
"11/14/2006, 16:17:31",1163539051,af759961d94df68c07ab70908812755e01999ec6,4446,4446,92.551,13,26,49,0.522296,0,7.0,67.9198,1.0,842,572.949,977,0
"11/14/2006, 16:40:14",1163540414,0028479281ea4d7f379f8626aea1e0b5c995b28f,222,12,4.0,1,2,3,0.131599,0,1.0,7.41716,0.333333,843,573.932,12,0
"11/14/2006, 16:41:22",1163540482,ac1007d705f4740acbd9c3c8f071c54ba3f6186b,222,12,4.0,1,2,3,0.131599,0,1.0,7.41742,0.333333,844,574.931,13,0
"11/14/2006, 16:43:00",1163540580,4416123a0076ba1b7cac8b62ea42a7867433c05b,222,12,4.0,1,2,3,0.131599,0,1.0,7.4178,0.333333,845,575.929,11,0
"11/14/2006, 16:43:07",1163540587,67673d76a42ebcafdf60a17141fcf73677928f8d,222,12,4.0,1,2,3,0.131599,0,1.0,7.41782,0.333333,846,576.929,12,0
"11/14/2006, 16:44:06",1163540646,934e70cb667a4d105cc8d3821ec91cb5a17c205c,222,12,4.0,1,2,3,0.131599,0,1.0,7.41805,0.333333,847,577.929,12,0
"11/14/2006, 16:44:09",1163540649,941ed15ae2d6cfaf40b5d2bded4b15ca61881696,222,12,4.0,1,2,3,0.131599,0,1.0,7.41806,0.333333,848,578.929,13,0
"11/14/2006, 16:44:45",1163540685,9e454868061cc1145c771c0c3a439fc84ce246e3,222,12,4.0,1,2,3,0.131599,0,1.0,7.4182,0.333333,849,579.928,31,0
"11/14/2006, 16:44:53",1163540693,ba7b1d1500afcc95d1741ca6c778cee3474e0f24,222,12,4.0,1,2,3,0.131599,0,1.0,7.41823,0.333333,850,580.928,32,0
"11/14/2006, 16:46:16",1163540776,7028ad983668515f77a0171490e6329cbfc059af,222,12,4.0,1,2,3,0.131599,0,1.0,7.41855,0.333333,851,581.927,140,0
"11/14/2006, 16:47:11",1163540831,d0eca5cd83ea1415623948232a0580090ff544b8,0,222,74.0,1,1,3,0.100825,0,1.0,0.000636574,0.666667,852,582.926,141,0
"11/14/2006, 16:47:27",1163540847,fe1cde80ae8cb0dde8ce001bad92679789e0a7a2,0,12,12.0,1,1,1,0.0,0,1.0,22.2565,1.0,853,583.926,142,0
"11/14/2006, 17:09:09",1163542149,5bde1e3003431daa4e92e2fb8cc0bf51955924ed,1541,1541,128.417,3,4,12,0.574687,0,7.0,91.2644,2.33333,854,584.909,215,1
"11/14/2006, 17:09:15",1163542155,26f74fb53d875447ffa669be6763cd1566f10c0c,1541,1541,128.417,3,4,12,0.574687,0,7.0,91.1892,2.25,855,585.909,218,0
"11/14/2006, 19:00:28",1163548828,f3105202ef110ee8f125794db7f4af26f13f83bb,50,37,187.667,1,2,3,0.420004,0,7.0,0.117843,16.6667,856,586.82,145,0
"11/15/2006, 07:02:34",1163592154,940850910d621a5efa592d272209e56ebc7165ed,106,28,132.667,1,2,3,0.305887,0,3.0,15.9898,3.0,651,427.284,421,0
"11/15/2006, 07:10:41",1163592641,540ebc6651451d3bd12e3195e3056c69d45342fd,96,15,127.833,1,5,6,0.332331,0,3.0,76.2516,1.0,652,428.28,3,1
"11/15/2006, 10:43:07",1163605387,6b29b8b3ddceae67ece519579da672e15f580c7b,1,89,44.5,1,2,2,0.0279946,0,1.0,81.8584,1.0,857,587.068,473,0
"11/15/2006, 10:43:24",1163605404,ba476b36f05a9f2fdd7fe39c513d2ddbe43967a5,11,96,70.25,2,3,4,0.160136,0,2.0,41.2567,1.75,858,588.068,620,0
"11/15/2006, 11:06:31",1163606791,af416908d42ceb0f334e816d2c20d4d2f6f025f1,226,62,103.75,1,2,4,0.650132,0,7.0,7.18691,11.75,859,589.049,147,0
"11/15/2006, 11:08:46",1163606926,9260e941f951462c1234795f7e7a75650b7fb871,45,7,605.0,1,1,1,0.0,0,1.0,20.0483,3.0,653,429.148,5,0
"11/15/2006, 11:36:18",1163608578,bc7d758fa049809adb3e380881bf8a1e33acfc93,117,0,2.33333,1,1,3,0.58422,0,1.0,5.69456,0.333333,860,590.025,148,1
"11/15/2006, 12:34:46",1163612086,1c89c9221790a77b29d322bf91e9e19fb5400ccc,32,36,116.0,1,1,1,0.0,0,3.0,13.9833,6.0,654,430.1,29,0
"11/15/2006, 15:56:21",1163624181,fc6ab9c6877c83d5dbcf95c5da4cf04e50f389bb,152,70,354.25,1,3,4,0.503585,0,5.0,64.9303,6.0,196,134.897,173,1
"11/16/2006, 05:56:07",1163674567,34fb326a0abb2cad4b443bb981787002d23de5e1,119,0,209.0,1,2,2,0.0319726,0,7.0,0.869618,41.5,655,430.521,422,1
"11/16/2006, 07:08:22",1163678902,86faaef7c9e5e01f0563ebbea610d01e9511cecc,459,26,541.909,2,3,11,0.617614,1,6.0,20.1122,9.36364,656,431.481,435,1
"11/16/2006, 10:28:16",1163690896,a218949c58e9957722f684854e6fa17f0736e337,1,1,112.0,1,1,1,0.0,0,3.0,0.912153,7.0,657,432.369,30,0
"11/16/2006, 10:29:38",1163690978,86ad069c2b77b25d2de384a05738430c43c9969c,7,1,122.0,1,1,2,0.674494,0,4.0,15.3026,10.5,658,433.369,32,0
"11/16/2006, 10:35:24",1163691324,822df45e38f40e1945160b88991b9b9599b1f408,1,1,421.0,1,1,1,0.0,0,7.0,0.193947,84.0,861,589.918,475,1
"11/16/2006, 10:37:35",1163691455,4f3f52392d3ee4053b75b8e41b577fb224f924d6,474,50,155.571,1,2,7,0.29592,0,2.0,22.5061,2.71429,862,590.917,476,1
"11/16/2006, 11:17:20",1163693840,93ee7d9f5f3c9dcf58b04968f8599089c171efd5,20,20,135.0,1,1,1,0.0,0,3.0,1.17128,6.0,659,434.342,4,0
"11/16/2006, 12:42:46",1163698966,415b561cf26fea311870d352c14f236c21fe44ea,10,5,56.3333,1,3,3,0.32581,1,2.0,75.0509,2.0,161,109.061,3,0
"11/16/2006, 13:24:14",1163701454,a58d36b9b3665b3493fd252e28996c849174fd95,358,12,476.333,1,3,6,0.191993,0,6.0,8.39903,16.0,863,591.782,477,1
"11/16/2006, 15:01:00",1163707260,2df306cc7ad07b78a3ff9f2db1599a6f9297bf99,8,2,230.0,1,1,1,0.0,1,3.0,1.32661,5.0,162,110.041,5,0
"11/16/2006, 16:07:54",1163711274,f08fccc5cbc440f6ecacfc39117421bf8fb700c1,8,2,230.0,1,1,1,0.0,1,2.0,111.752,4.0,163,111.031,6,0
"11/16/2006, 17:06:22",1163714782,849d2f330ea978f959b6632523db10126457fb6f,252,59,155.667,1,2,9,0.328251,0,2.0,0.179992,2.22222,864,592.603,478,1
"11/16/2006, 19:29:03",1163723343,86cbdfd5db5b1c90c4a5f4dcdef702b0cf4901ce,466,496,205.984,11,97,311,0.892994,0,15.0,78.1606,2.57878,865,593.488,980,1
"11/16/2006, 19:56:16",1163724976,69e5439718e655ba4171e14f9cda94e7beb5d2d1,2,104,469.25,4,4,4,0.454172,0,10.0,2.1129,47.25,866,594.466,757,0
"11/17/2006, 01:22:02",1163744522,c1d82a43c6b5edafd27afb751e07db1a0d6bc73c,3,3,261.0,1,1,2,0.57938,0,3.0,9.45112,5.0,38,27.9484,7,0
"11/17/2006, 04:48:27",1163756907,e582e2fd402dbcde2b77039371c6be8e35c6d4a4,2,1,78.0,1,1,1,0.0,0,4.0,3.1395,12.0,197,135.486,174,1
"11/17/2006, 05:24:04",1163759044,9dcd00823b64553a153ed1f1651f574ad8875aad,213,1,15.75,1,3,4,0.804882,1,2.0,28.0763,0.5,39,28.938,20,1
"11/17/2006, 05:29:23",1163759363,3b28c7c3ec80dfb5db369148ac9d00e958908f3e,17,7,900.0,1,1,1,0.0,0,5.0,0.416898,38.0,198,136.478,175,1
"11/17/2006, 05:33:57",1163759637,629bc81fb2ab21f8ee4bd879b53e3dda0e459226,973,522,236.2,1,8,25,0.425887,0,5.0,29.0996,1.88,199,137.477,176,1
"11/17/2006, 09:08:36",1163772516,e8e8b43b76acb0f6bd7992834b452e5493b44b51,3,3,261.0,1,1,2,0.57938,0,3.0,18.9811,4.5,867,594.824,151,0
"11/17/2006, 11:04:57",1163779497,e0fdce4f01acb4e7e669bb7a228d25f9cf59a8de,108,60,68.0,1,1,6,0.334938,0,4.0,0.649931,1.66667,868,595.73,481,0
"11/17/2006, 11:29:35",1163780975,57a4071d94519377c2f788d512e30fcd3d0d6358,3,2,187.0,1,1,1,0.0,0,4.0,0.0171065,9.0,869,596.71,482,0
"11/17/2006, 12:30:53",1163784653,f65acf552bbc15aeb68b8fbd331600aefd895dae,1,0,333.0,1,1,1,0.0,0,2.0,0.808692,13.0,870,597.66,483,0
"11/17/2006, 13:59:58",1163789998,94f16ac6ab4e546a684d04b1d607ada5ab13b8ac,47,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,871,598.587,484,0
"11/17/2006, 14:17:59",1163791079,411e750806e0c8055f881f018fab8615aad85896,6,0,240.0,1,1,1,0.0,0,2.0,0.363912,7.0,872,599.572,485,0
"11/17/2006, 14:22:39",1163791359,f9a159723cccce1a80416b2ba18e21660029dcd7,1,0,47.0,1,1,1,0.0,0,1.0,0.0157523,1.0,873,600.568,486,0
"11/17/2006, 14:23:08",1163791388,87f2f502d78e7e76723ec454f5e63638f0765d12,2,1,188.0,1,1,1,0.0,0,4.0,0.120521,10.0,874,601.568,487,0
"11/17/2006, 14:48:47",1163792927,d47855ace38ff748f18c72bb376b4d5f5799eba2,28,13,127.5,1,1,2,0.653106,0,4.0,0.411591,6.0,875,602.547,488,1
"11/17/2006, 15:10:34",1163794234,5f68126945dd7e6fd6181665cad88d8237cff220,1,1,189.0,1,1,1,0.0,0,4.0,0.0151273,12.0,200,138.367,177,0
"11/17/2006, 15:17:15",1163794635,51e6a0d593524a201bcfc7281d765e842d045a87,26,15,108.25,1,1,4,0.334346,0,4.0,0.0937066,3.5,876,603.523,489,0
"11/17/2006, 15:23:54",1163795034,ab66037b1219a602c8a0d1714a85552b3bb91faf,86,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,201,139.364,178,0
"11/17/2006, 15:53:42",1163796822,97d0a6105738591aab33d015216cd6fd837e8fea,51,58,335.4,1,1,5,0.722169,0,2.0,0.682424,1.6,877,604.493,490,0
"11/18/2006, 08:35:51",1163856951,979c5d55eec2d7312f05c0b28ad82a8ef8c6da89,112,2,760.75,1,2,4,0.0816304,1,6.0,6.05129,12.75,40,29.865,21,1
"11/18/2006, 08:42:34",1163857354,45b71de844bb59891edfebaa39192b8c5e8994cb,111,2,752.25,1,2,4,0.0823724,1,6.0,19.5839,12.25,41,30.8647,22,0
"11/20/2006, 01:20:12",1164003612,b02ca01826b297f833258968aefe004938bdd40e,32,5,84.0,1,2,2,0.747776,1,5.0,58.9956,7.0,42,31.7472,23,0
"11/20/2006, 01:22:01",1164003721,ea3456e791d047e551aaa30f1b5995c0b845b29b,35,5,78.5,1,2,2,0.79687,1,4.0,115.137,5.5,43,32.7471,24,0
"11/20/2006, 08:11:26",1164028286,5367f1ecb078074ac02e673a8a911d8aed6ed3ec,145,242,331.316,1,11,19,0.399609,0,5.0,10.7097,3.89474,202,139.611,179,1
"11/20/2006, 08:41:40",1164030100,7dde85b821034c804dd287e9f61f7249ab6bac81,8,1,395.5,1,1,2,0.35218,1,5.0,59.6231,9.5,44,33.7243,25,0
"11/20/2006, 08:43:01",1164030181,2e44c7e98c0339f7a140f936ab2f699e0432559a,8,1,394.0,1,1,2,0.35218,1,5.0,73.6958,9.0,45,34.7243,26,0
"11/20/2006, 13:10:48",1164046248,ea66d50338aa912063e815e32f988509e1c4ba5d,1,0,185.0,1,1,1,0.0,0,4.0,2.91219,14.0,878,602.065,491,0
"11/20/2006, 13:13:50",1164046430,06072268313140b632b4cf828f3a069670cad920,1072,29,136.0,2,7,10,0.409494,0,9.0,1.11805,16.3,879,603.063,580,1
"11/20/2006, 16:40:28",1164058828,ecb50234ec17abe5293d265b93ecda0817341da4,7,8,767.0,1,2,2,0.310917,0,5.0,3.10973,22.0,880,603.893,493,0
"11/20/2006, 16:42:26",1164058946,f4a7b26f2826a26fb6db20f6c7e1bd4b41fb89ec,7,8,757.0,1,2,2,0.310917,0,5.0,22.3462,21.0,881,604.891,494,0
"11/21/2006, 03:11:03",1164096663,878b9645ce9b0538816c0dca715843c87496f4ec,750,719,225.556,1,3,9,0.240815,0,2.0,6.81881,2.33333,203,140.39,180,1
"11/21/2006, 03:15:10",1164096910,e34cbc1b075ce78879abfdcb3a023df005686f7e,13,2,1550.0,1,1,1,0.0,1,6.0,4.32369,69.0,46,35.6626,27,1
"11/21/2006, 03:15:44",1164096944,2eba7ef00af114e53745917f2bd5802c0480823f,13,2,1550.0,1,1,1,0.0,1,6.0,19.6514,68.0,47,36.6625,28,0
"11/22/2006, 02:42:39",1164181359,69fab89c1e3c0d79ffb300df4425b48d95896c92,13,2,1170.0,1,1,1,0.0,1,6.0,116.629,44.0,48,37.5795,29,0
"11/22/2006, 11:59:26",1164214766,e78a6f7ee952ebd32f03f22eb8109c712860b7bb,5,0,931.0,1,1,1,0.0,0,5.0,1.80484,43.0,204,141.006,181,0
"11/22/2006, 13:06:24",1164218784,5e1da9a9a64e093acf88ada86d06ec287660fb69,7,4,541.0,1,1,1,0.0,0,2.0,2.20484,19.0,205,141.993,182,0
"11/22/2006, 14:16:52",1164223012,41b9089ac37f032ffcefe2e1aef0dbbbacf4a76d,1,1,649.0,1,1,1,0.0,0,5.0,2.23278,18.0,206,142.979,183,0
"11/22/2006, 16:19:21",1164230361,eb827e27802282702f9eaca280b8461a6987e29c,318,52,145.167,1,2,6,0.271799,1,3.0,58.8801,1.66667,660,430.356,424,1
"11/22/2006, 16:21:02",1164230462,9e02c22529779e929a16de785859d9f05ac13975,1,1,55.0,1,1,1,0.0,0,1.0,0.00116898,1.0,661,431.355,425,0
"11/23/2006, 03:19:00",1164269940,e00678027f52d17cc2670e5a965f52a39049d631,125,37,172.0,1,3,10,0.393067,0,5.0,22.1835,5.1,207,143.822,184,1
"11/23/2006, 08:07:33",1164287253,d81997d3eb5e4c7041def58d58f014628a144881,9,10,340.0,1,2,2,0.0700276,0,7.0,59.0043,45.5,87,57.109,19,1
"11/23/2006, 10:30:34",1164295834,be6fac15e2c853ad5b0c3d610dc58e2eed98f449,16,0,218.0,1,1,1,0.0,0,4.0,36.0276,17.0,208,144.735,185,0
"11/24/2006, 14:57:51",1164398271,3bf0245e763d74b5489ba0f872b09303fef8c7d7,446,214,260.0,1,11,25,0.334215,0,6.0,14.3877,4.52,209,145.389,186,1
"11/25/2006, 01:00:56",1164434456,118c8069073bd56e1c3fef834d2aca64a3915326,2907,584,151.912,2,11,34,0.360858,0,10.0,5.45583,5.67647,882,600.763,584,1
"11/25/2006, 02:10:17",1164438617,9359e9f6ca110f7d9b4edcfd4a82f90d4c042afa,221,56,195.25,1,2,4,0.150189,1,4.0,5.16833,7.5,210,146.252,187,1
"11/25/2006, 11:56:12",1164473772,6e3bb5d6827810b887c8ca79540e3593bea2ed0e,319,36,193.25,3,10,12,0.189675,0,9.0,2.54889,13.8333,883,601.23,586,1
"11/25/2006, 12:05:44",1164474344,24b005c3dae67d1aad0ea206da525741b27df003,22,0,96.0,1,1,1,0.0,0,1.0,0.00662037,1.0,884,602.222,1,0
"11/25/2006, 12:58:41",1164477521,ec63977e81936ba14aec2cb29e8601157f95fbc2,228,200,352.125,1,2,8,0.347161,0,5.0,2.66835,11.0,211,147.118,188,1
"11/25/2006, 15:44:22",1164487462,c9e75006df5e669e122424a0e40c5f3af85be9ec,14,3,119.0,1,1,2,0.495023,0,1.0,0.158449,1.0,885,603.044,2,0
"11/27/2006, 08:40:11",1164634811,a11060452b5383bae75cc35af777208a11637098,263,155,164.435,1,7,23,0.511944,0,5.0,50.5772,3.43478,212,147.577,189,1
"11/27/2006, 09:35:34",1164638134,e78e72f957475122a86eccb16c91efb13e6d8a8c,245,22,109.667,1,3,9,0.342328,0,3.0,98.0512,2.22222,49,38.1224,30,1
"11/27/2006, 12:16:33",1164647793,4f7aeecc1e4ddef019fce57ce474d7f78dcd4552,218,5,36.0,1,3,5,0.643068,0,2.0,26.6582,0.8,662,428.532,426,1
"11/27/2006, 14:01:37",1164654097,935fde037784cecd92cb2292d0a83194fa4142a3,184,6,385.75,3,4,4,0.365937,1,9.0,3.21493,27.75,663,429.474,454,1
"11/28/2006, 07:33:19",1164717199,3f6366dc5aa227a1ce8017f85b2ec9613cc4bd79,167,0,0.0,1,2,2,0.722819,0,0.0,0.0,0.0,664,429.899,1,0
"11/28/2006, 08:24:34",1164720274,f33ff0e9e4bcaf3ff0eaf06184ecb18918ee19c3,19,2,101.0,1,1,1,0.0,0,1.0,0.0355903,1.0,665,430.87,2,0
"11/28/2006, 09:47:05",1164725225,ed1537b79d440b4a4f7c5811fd6130dabf30a908,38,7,33.3333,1,3,3,0.232914,1,3.0,127.744,2.0,666,431.825,428,1
"11/28/2006, 10:38:01",1164728281,c224394aa48c1ec168b64e5b55c1cf7c67a1d28b,8,2,66.0,1,1,1,0.0,0,1.0,0.128264,1.0,667,432.797,3,0
"11/28/2006, 10:40:30",1164728430,fbce65019cd8eb9716d4d3dc10b619f2df51681f,7,2,66.0,1,1,1,0.0,1,1.0,0.860336,1.0,668,433.796,4,0
"11/28/2006, 10:46:43",1164728803,9eb343b322a25c0e1acf337d99e26b956901f4df,172,0,0.0,1,2,2,0.766102,0,0.0,0.0,0.0,669,434.792,5,0
"11/28/2006, 10:55:59",1164729359,1dde38ee901c36ebeb147985d52421a92c2fbf9c,0,172,86.0,1,2,2,0.766102,0,1.0,0.00643519,0.5,670,435.787,6,0
"11/28/2006, 11:14:28",1164730468,11266b8df40423a0011c99abacbee5e6e42dd427,189,5,397.75,3,4,4,0.348262,1,9.0,13.7117,25.75,671,436.777,464,0
"11/28/2006, 15:08:26",1164744506,5c587a2f1319474aed07671faa5801cfc271edbb,9,1,265.0,1,1,1,0.0,0,3.0,8.28958,18.0,213,148.199,190,0
"11/29/2006, 00:36:42",1164778602,d871d0e304be00f16cb95e3b63e1c6ca1f1d25cf,5,0,1014.0,1,1,1,0.0,0,2.0,3.98317,13.0,214,149.08,191,0
