date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"08/11/2006, 14:54:07",1155322447,19b5d88fc3a3ace0b0c85c67c461d1db31eb73bb,44,36,426.615,2,6,13,0.630757,0,11.0,8.25049,6.92308,289,183.256,245,0
"08/11/2006, 15:11:01",1155323461,361d61bbdf94d19778f70171184ae2500ef3f0ab,24,0,344.0,1,1,1,0.0,0,5.0,0.0117361,16.0,290,184.252,38,1
"08/11/2006, 15:22:33",1155324153,f061ecd1a1096ce0b8e3ccf28e3da7cfcae371d5,95,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,446,267.858,431,0
"08/11/2006, 15:36:04",1155324964,dd0779087550f636e7aa3d80da5bd25cbabd7e79,74,3,320.0,1,1,3,0.630002,0,7.0,2.82689,6.0,447,268.854,432,1
"08/11/2006, 16:38:49",1155328729,2fd14fb38cecc3ca086ce3f0007c77c0b60b2e33,120,7,345.167,1,1,6,0.356311,0,9.0,33.35,4.0,448,269.832,433,1
"08/11/2006, 16:50:29",1155329429,cbc0b44512115e9d65886debe407600d358ce441,8,152,1083.43,1,5,7,0.278382,1,15.0,0.640461,22.4286,214,118.717,211,1
"08/11/2006, 16:57:18",1155329838,e3aea2b7abe9c08d5a9f91c1c8bc87aa43c04c5a,29,6,129.0,1,2,2,0.537808,0,2.0,2.4441,2.0,449,270.826,434,0
"08/11/2006, 22:37:38",1155350258,23f7bd69edf8e862fdbbb2a61e753f8a5f78677f,4,4,733.75,1,3,4,1.0,1,6.0,4.84065,5.5,291,185.141,209,0
"08/13/2006, 13:08:04",1155488884,d038483cbeb71c09ba95817b4f0190a79ccae6b0,33,22,408.5,1,2,10,0.650785,0,11.0,38.5285,4.8,450,270.91,435,1
"08/14/2006, 01:06:16",1155531976,f18825aa0f733d20835250cafb7959907aba87cb,132,1,846.25,1,4,4,0.354682,0,9.0,292.336,4.75,175,96.5681,174,0
"08/14/2006, 14:17:57",1155579477,621d67a166c9bac9c418106544bc536f20090b0a,327,0,11.0,1,3,8,0.253644,0,8.0,0.60205,2.625,128,100.466,116,1
"08/14/2006, 19:50:03",1155599403,9c5e195ab314d7555ec65363204179b999d78561,254,143,1723.5,1,1,2,0.0887127,0,5.0,4.13126,12.5,451,271.273,436,1
"08/15/2006, 08:46:30",1155645990,3c78cae313469087c1f527d7d2874fb3383e1f90,92,0,831.667,1,3,3,0.531481,1,8.0,19.4638,6.33333,102,83.7276,102,1
"08/15/2006, 10:20:46",1155651646,cc8ea120df5db38dfb4bb43f20b641e3036cd1fb,13,3,92.0,1,1,1,0.0,0,3.0,6.74324,3.0,103,84.715,103,0
"08/15/2006, 14:35:54",1155666954,f5984368b4546ecbcbf29b0232d5a30c124064fc,2,2,837.0,1,1,1,0.0,0,7.0,4.07262,11.0,129,101.237,117,1
"08/15/2006, 16:37:07",1155674227,d57decdf0a3f48d9e9b7e720ac15c35fe727884a,4,2,1041.0,1,1,1,0.0,1,5.0,5.99088,11.0,452,271.842,437,1
"08/15/2006, 16:38:48",1155674328,68a8fb10c4927280371382f8f87a12ac0054c2d0,31,16,327.0,1,1,1,0.0,0,3.0,5.99205,9.0,453,272.842,438,1
"08/15/2006, 16:55:21",1155675321,dd2accde290f04f361536689efc1b4314fd10abe,62,36,1110.6,1,4,5,0.363968,1,11.0,18.7438,10.2,116,67.5566,116,0
"08/15/2006, 19:26:50",1155684410,bb67ebd26d5e329ec1a9afd89cf38fa353a436a1,9,4,941.5,1,1,2,0.6973,1,7.0,5.90605,8.5,9,8.43194,9,0
"08/15/2006, 19:48:22",1155685702,32803bce7df3911b63c266402bf536fd4ec0a70b,15,3,628.5,1,2,2,0.15876,0,7.0,62.9795,11.0,25,20.372,24,0
"08/15/2006, 20:13:05",1155687185,0dcc1ec096b53eccd560958aeacca5a9538c5b81,1,1,1.0,1,1,1,0.0,0,1.0,102.959,1.0,115,93.7286,107,1
"08/16/2006, 00:39:51",1155703191,a6464f221c6fc3965f8d98eadc142027dfd34ce8,27,23,393.667,1,1,6,0.518774,0,6.0,4.7122,2.0,454,273.674,439,1
"08/16/2006, 02:44:17",1155710657,0d507496ebf59b2b22ee36029a68010743b2b318,36,0,352.0,1,1,1,0.0,0,5.0,162.307,5.0,104,85.5814,0,0
"08/16/2006, 08:08:06",1155730086,29bba2bcf2d2da3276883a259c5c1a2ec7ca00b2,41,0,388.0,1,1,1,0.0,0,6.0,0.224873,6.0,24,21.6807,0,0
"08/16/2006, 11:10:04",1155741004,b548a534e5a3ef2d57d155580274180aa24e9c4b,1,0,454.0,1,1,1,0.0,0,2.0,6.76376,3.0,455,274.453,440,0
"08/16/2006, 11:19:05",1155741545,df2b52c079a2d106374760a4098c7ac9fa669bb0,29,20,227.5,1,2,4,0.564212,0,6.0,10.5505,5.75,456,275.45,441,1
"08/16/2006, 12:27:48",1155745668,4292752a50b7f25f339077ddc7451cb36ec87d41,10,0,455.0,1,1,1,0.0,0,3.0,0.0539815,4.0,457,276.426,442,1
"08/16/2006, 15:25:31",1155756331,ffe3f662f94754b5116e091d440f24490af49b7e,121,143,321.875,1,2,8,0.647107,0,7.0,2.92649,4.375,458,277.363,443,1
"08/16/2006, 16:42:18",1155760938,09ffc9bc0f1f925bf6c88171cb9dedcc32b3c37e,30,17,415.75,1,2,4,0.239632,0,5.0,2.09613,4.0,459,278.335,444,1
"08/16/2006, 16:43:34",1155761014,c83b48a573d6e3aa885fb60a0b62323b0408f229,77,10,1178.67,1,3,3,0.13472,0,10.0,110.231,10.3333,105,86.4662,104,0
"08/16/2006, 16:58:01",1155761881,27fff3cf9a956bb91914bb55de5c3db389003bbc,14,30,278.0,1,1,1,0.0,0,4.0,0.0109144,7.0,460,279.33,445,0
"08/17/2006, 01:51:03",1155793863,6546caa90ec20c98d88bd50c442b5e13051983e6,21,34,985.5,2,2,2,0.0994404,0,12.0,6.17277,48.5,292,184.311,106,1
"08/17/2006, 09:05:24",1155819924,7ebfefebd54d83e0886b32221a443120d70bc14a,54,1,271.0,1,1,1,0.0,0,6.0,0.73603,18.0,461,279.981,446,0
"08/17/2006, 15:53:33",1155844413,cafb31f9167f90d57887c91db691f8829258eb73,44,4,1048.0,1,1,1,0.0,1,4.0,7.87876,8.0,117,68.3243,117,1
"08/17/2006, 19:38:38",1155857918,aef0edadb346b88ff71ee2fd4f0d8830454db36d,12,3,418.5,1,2,2,0.734496,0,7.0,1.10512,6.0,130,101.735,118,1
"08/17/2006, 20:00:20",1155859220,fb2bfd52fcfce176825ce59c381b679bcdb9140d,34,17,315.0,1,2,2,0.57938,0,7.0,0.796169,13.5,462,280.744,447,1
"08/17/2006, 20:47:41",1155862061,ff658306bd4fe3a1b9e462db9ee0da1919cdb790,268,170,895.5,1,1,4,0.296619,0,6.0,3.07898,4.0,463,281.727,448,0
"08/17/2006, 20:50:41",1155862241,fc81152b1b05f989fa8f54b6d1198643841cf461,5,12,361.0,1,1,1,0.0,0,3.0,1.22581,5.0,464,282.726,449,0
"08/17/2006, 20:51:57",1155862317,2b04028f807a96f48e9e907f9f918712d992d400,11,13,927.0,1,1,1,0.0,0,2.0,1.17337,8.0,465,283.726,450,0
"08/17/2006, 20:59:18",1155862758,07fb05a69200ffc3f797de66a1b464039aad221f,12,13,283.5,1,1,2,0.465805,0,4.0,1.23179,4.0,466,284.723,451,1
"08/17/2006, 21:01:29",1155862889,5272c90684e68bc612d1b31e980a101a0a131d84,30,20,97.3333,1,1,3,0.176068,0,2.0,16.2128,1.33333,467,285.722,452,1
"08/17/2006, 22:43:47",1155869027,7a466989456068459c551cd41a3ced0f6ff4f0ee,188,0,38.0,2,3,4,0.142526,1,10.0,30.3677,7.5,468,286.684,461,1
"08/17/2006, 22:48:15",1155869295,e2b5660cf1480b6f91e92259664484b2254c9ff5,0,2,26.0,1,1,1,0.0,0,9.0,4.4029,22.0,469,287.682,454,0
"08/17/2006, 23:37:20",1155872240,707aa66028832affe745c69a764d37ec20b0e77e,1,1,453.0,1,1,1,0.0,0,6.0,1.51267,14.0,470,288.664,455,0
"08/17/2006, 23:39:11",1155872351,29411ae06279d161dd16e4ce1c0cfa955e29f6c5,1,5,767.0,1,1,1,0.0,0,3.0,9.15488,6.0,471,289.663,456,1
"08/17/2006, 23:42:29",1155872549,6ff35b48aa58dd9676e1619d9f6240ef5d36d835,40,7,171.0,1,1,1,0.0,0,2.0,8.28627,2.0,472,290.662,457,0
"08/17/2006, 23:43:52",1155872632,12e892f542f99d67b65d43138d5527e1c59aeb65,159,5,53.0,1,2,3,0.672053,0,6.0,2.73647,4.33333,473,291.661,458,1
"08/17/2006, 23:52:01",1155873121,d1879a30da25d23cc097c5ac7a47a921cbc90a0e,4,1,925.0,1,1,1,0.0,0,2.0,0.125046,9.0,474,292.658,459,0
"08/17/2006, 23:55:02",1155873302,b3d2bc6b025915ef1a4d92197dccb61bad4fb5f6,1,15,196.0,1,1,1,0.0,0,2.0,6.29009,4.0,475,293.657,460,0
"08/18/2006, 00:02:13",1155873733,11a5a28d9870b3b3ca6490f8a48273198a531d67,3,2,160.0,1,1,1,0.0,0,2.0,8.29998,3.0,476,294.654,461,0
"08/18/2006, 00:41:49",1155876109,3bd1dd868a6af157640f1f6bce025f58faa45362,95,74,295.918,1,11,61,0.907757,0,8.0,5.82124,2.2623,477,295.639,462,1
"08/18/2006, 01:47:07",1155880027,6f4ffc7f6238a4b243bee42f507b845f81e4f502,12,4,3467.0,1,1,1,0.0,1,10.0,8.66362,19.0,106,87.1913,105,0
"08/18/2006, 09:05:45",1155906345,18f963fdb0796c6a41a73d532754aa660f3fad98,2,6,103.0,1,1,1,0.0,1,1.0,0.431921,1.0,25,22.5661,23,0
"08/18/2006, 13:15:37",1155921337,958e256974fd2f8a62241d5452b728e0515688e2,72,24,1221.33,1,1,3,0.33105,1,9.0,9.72935,20.3333,107,88.0949,106,0
"08/18/2006, 13:23:21",1155921801,ad3185420167c30774991ddb955c44900fb6ebe5,11,1,123.0,1,1,1,0.0,1,3.0,0.528843,5.0,478,296.341,463,0
"08/18/2006, 15:55:13",1155930913,a23c24591aeddb5f537383007c176879c6985a81,2,2,3321.0,1,1,1,0.0,1,6.0,9.26275,10.0,293,184.749,210,0
"08/19/2006, 14:40:47",1156012847,8aff1cda7ba684b728667dfc4962911bc81cac12,116,58,1779.0,1,1,2,0.137586,0,5.0,4.78523,13.0,479,296.747,464,0
"08/19/2006, 14:54:29",1156013669,935c4f1ce6289267fb77e23da3f420daba6b3ebb,1,1,1586.0,1,1,1,0.0,1,11.0,2.54405,83.0,294,185.409,68,0
"08/19/2006, 19:17:24",1156029444,c4c6000f7597fe7e17b09ecfe8a9a8123782694d,43,146,3572.33,1,2,3,0.433035,0,10.0,11.0982,15.6667,480,297.639,465,0
"08/19/2006, 23:15:57",1156043757,4f5dc7df83582418f5e0d11c6d84e796cc1af897,101,5,1014.4,1,3,5,0.298124,1,4.0,12.8641,5.0,176,96.6256,175,1
"08/20/2006, 10:46:09",1156085169,55f1cc92410195d8ba0f7fa30e390e1e815b0049,18,26,2355.6,1,2,5,0.358967,0,10.0,9.54339,9.6,481,298.273,466,0
"08/20/2006, 19:22:04",1156116124,b1397ecd5c247ee30eb208b29d04795eb62a9b00,229,120,145.833,1,3,6,0.0442041,0,10.0,46.8452,9.0,482,299.07,467,1
"08/21/2006, 11:21:52",1156173712,1069778fb0bb859343d76e504a7c36546c49fdb3,5,1,62.0,1,1,1,0.0,0,1.0,0.666528,3.0,483,299.69,468,0
"08/21/2006, 12:10:43",1156176643,351dad861c3f3a656d51f9c1d1b61172dd48313c,36,7,1261.75,1,1,4,0.271893,1,8.0,12.7241,8.0,484,300.671,469,0
"08/21/2006, 12:11:36",1156176696,79b6c666b743e509ac28d2d4a69dbd53a92ae82a,0,34,1244.0,1,1,1,0.0,0,4.0,11.7206,9.0,485,301.67,470,0
"08/21/2006, 15:19:07",1156187947,95011a0730ed6108fc5202a55c4f75c60cd6dd92,279,19,241.143,1,6,7,0.282749,1,8.0,2.9117,7.0,486,302.595,471,1
"08/21/2006, 16:31:07",1156192267,9d3ba335a06e66ad6d7129477f6b790a2cb2a38b,126,42,3537.67,1,2,3,0.12967,0,10.0,1.66954,16.3333,487,303.566,472,0
"08/21/2006, 20:05:45",1156205145,4b3350cbb654d3d23612005f6a918de8732401e2,45,112,380.0,1,1,2,0.164427,1,5.0,6.69004,5.5,488,304.48,473,1
"08/21/2006, 20:38:03",1156207083,36960f28d037be5c3b0ee12d33e62f2ab69e9e8b,1,1,1586.0,1,1,1,0.0,1,11.0,2.23859,84.0,489,305.466,16,0
"08/21/2006, 20:41:28",1156207288,f22b74561c1e9a9c858acd21ca7c39cf78c347c5,1,1,1586.0,1,1,1,0.0,0,11.0,0.00237269,85.0,490,306.465,17,0
"08/21/2006, 20:47:33",1156207653,5e3e7ba69f8ac635f9b6cb6a65ac72d744243e4e,20,20,721.5,1,1,2,0.141182,0,4.0,13.2601,5.0,491,307.463,474,0
"08/21/2006, 21:20:11",1156209611,e1858949f8822939546ab141f25c86bf7d1a0fad,196,190,873.1,1,7,10,0.379236,1,14.0,10.7903,11.0,26,21.0783,25,1
"08/21/2006, 23:33:15",1156217595,c2ff6133b69261fd43c9d2f5b27be557b36db036,25,177,426.619,1,2,21,0.59806,0,6.0,10.4077,1.14286,492,308.394,475,0
"08/21/2006, 23:47:44",1156218464,d5744b8ccc8f4f4e042dc6e887bee0bc5da3823a,0,2,360.0,1,1,1,0.0,1,4.0,0.0100579,9.0,493,309.388,476,0
"08/22/2006, 07:46:13",1156247173,ed153bd536c481ccf3503d00e4a75a2ea8858015,51,34,259.5,1,2,4,0.137091,1,4.0,3.13355,2.5,26,23.3371,24,1
"08/22/2006, 09:50:53",1156254653,a7d7f12fb5fe0f4c8621fb095c3507328fc915bf,0,156,2809.6,1,2,5,0.774623,0,10.0,5.74153,11.2,494,310.138,477,0
"08/22/2006, 10:57:58",1156258678,489a05c28a05431d399f9a30150a04ab72db361e,16,55,4203.33,1,2,3,0.28939,1,14.0,19.0872,27.6667,30,20.5341,28,1
"08/22/2006, 12:48:11",1156265291,5b76a5277683012aa0681ddee62522e4bb765edf,0,198,198.0,1,1,1,0.0,0,4.0,13.9272,7.0,495,311.064,478,0
"08/22/2006, 12:51:41",1156265501,f7e090fc84b61e19fdb0937be92d6163ca567b74,139,160,3126.25,1,1,4,0.164502,0,10.0,3.57657,14.0,496,312.063,479,0
"08/22/2006, 18:54:32",1156287272,e2012f4ac4ed846b49247188cbab6a741d363829,1676,2,279.0,1,3,3,0.117282,0,7.0,1.65646,4.33333,295,185.286,211,1
"08/22/2006, 20:44:18",1156293858,dfa65f538aac140a3b4b1bd6e5195d230ad8ca48,48,12,204.0,2,2,2,0.194885,0,5.0,9.43584,10.0,296,186.259,109,1
"08/23/2006, 02:25:34",1156314334,0b466fe4bd5a5093c72771869f200d667024499e,8,1,796.0,1,1,1,0.0,0,8.0,13.3217,29.0,297,187.174,70,0
"08/23/2006, 08:02:52",1156334572,a0f840505f3e0d8fc5e547a34ce014f8b06d3b9a,1,2,394.0,1,1,1,0.0,0,6.0,14.6475,10.0,108,88.1301,107,0
"08/23/2006, 09:48:54",1156340934,3d7a3d4b81ffe14987efcd82f6e877f130d229c3,549,35,1676.67,1,8,12,0.608614,0,12.0,8.64343,7.5,116,93.129,108,1
"08/23/2006, 13:12:01",1156353121,ea3f2e42169317272710e51c766c39fe694554ce,67,218,298.0,1,1,4,0.705397,0,6.0,1.56859,4.0,497,312.451,480,0
"08/23/2006, 13:49:17",1156355357,7aa6fa86b896b3ab78e3b8b467ae90b2b26f1e28,5,613,898.524,1,2,21,0.502227,0,10.0,1.22723,2.95238,498,313.435,481,0
"08/23/2006, 14:14:11",1156356851,df88f639f729c25aa81e9f2642fa44277639164d,2587,1371,2621.6,1,3,10,0.231297,0,8.0,26.4564,5.0,117,94.0902,109,1
"08/23/2006, 16:42:13",1156365733,13e9e7804817ceeb21c8c5a093786259d789b60b,237,350,371.25,1,2,16,0.420482,0,6.0,5.44137,3.625,499,314.362,482,1
"08/23/2006, 17:31:54",1156368714,03a99e2ce157e7fc80c2e22ab97f4ce5b9484e1e,134,132,368.0,1,7,23,0.491538,0,8.0,3.33945,4.47826,500,315.341,483,1
"08/23/2006, 19:23:13",1156375393,9f9b2519f96c5ffa2c81d2a5ca7a7f21865ea071,3,0,44.0,1,1,1,0.0,0,9.0,10.2605,24.0,298,187.92,212,1
"08/23/2006, 20:06:33",1156377993,e0104e8bb86584146624a6caf70aa1c629021e35,72,54,403.455,1,3,11,0.516888,0,7.0,4.9001,5.0,501,316.276,484,1
"08/23/2006, 20:38:45",1156379925,9a733625c4d762cde546f22251e2ad3e9f433fe2,1,1,484.0,1,1,1,0.0,1,6.0,0.0223611,17.0,502,317.262,485,0
"08/24/2006, 02:11:32",1156399892,27190db9e348ff4eb1b6f1ef548aa22ea370b405,529,0,2937.2,1,10,10,0.537776,0,13.0,142.626,6.5,109,88.9774,108,1
"08/24/2006, 11:58:27",1156435107,8c26fb66b2a9359d8345ad6f7f8bcfdd9446144c,85,9,1182.57,1,5,7,0.379299,0,14.0,8.64465,17.8571,118,94.8976,110,1
"08/24/2006, 18:59:52",1156460392,f67c2ee7faa7ad03610558c6483ee3ac8a315b4f,256,158,2411.25,1,6,8,0.378357,1,13.0,7.28709,8.75,27,21.9327,26,1
"08/24/2006, 19:31:20",1156462280,d2b9c545c5102ef8e062233a2f462c7b80bf9966,251,73,242.75,1,2,4,0.410325,0,7.0,0.752917,7.5,503,317.674,486,1
"08/24/2006, 20:08:39",1156464519,008a5615ca18b8ed9811041f97be4cd4192b2c62,73,1,1641.67,1,3,3,0.489747,1,7.0,5.6369,10.0,118,68.4672,118,1
"08/24/2006, 20:35:49",1156466149,d5fba93c45a90e8004d5bde20ddcf2ebbc0dc173,3,13,383.5,1,2,2,0.674494,0,4.0,2.58947,9.5,504,318.647,487,0
"08/24/2006, 21:26:59",1156469219,6cf4c2c107693c249c9f551fea9d59d4be38507a,97,87,374.0,1,2,3,0.551807,0,6.0,0.730675,6.66667,505,319.625,488,0
"08/24/2006, 21:27:39",1156469259,5ce0f74f6b6698d4e11796d3634201b9ead0ad9e,0,2,214.0,1,1,1,0.0,0,2.0,0.000462963,6.0,506,320.624,489,0
"08/25/2006, 00:52:09",1156481529,8bc31837bcdd1ee7293c5e0202ef7824b815b03e,165,8,330.0,1,2,3,0.225994,1,4.0,2.77097,3.66667,507,321.535,490,1
"08/25/2006, 00:57:36",1156481856,2a98bce610f5d6caa445fa5469e3878bcfd7da55,22,22,849.667,1,3,3,0.229318,1,14.0,10.1325,34.6667,299,188.475,213,0
"08/25/2006, 01:02:56",1156482176,3ec94a56b0893b44a6079928d5ec3732c15b2bac,15,14,349.0,1,2,4,0.570793,0,6.0,1.86602,5.75,508,322.531,491,0
"08/25/2006, 02:20:13",1156486813,2471d34252e64c3ab48d9c11a4c5d429c9ab22b6,617,23,150.25,1,4,4,0.674375,0,3.0,108.66,1.0,300,189.454,214,0
"08/25/2006, 10:37:38",1156516658,5bfe32409e45a3d42ef783a3fe370ace770826ba,37,10,75.5,1,1,2,0.257651,0,2.0,5.60914,4.5,509,323.279,492,0
"08/25/2006, 10:53:01",1156517581,18facd4972c85706cf5849a2ff79b2fd782a0c87,2,3,316.0,1,1,1,0.0,0,6.0,0.640058,12.0,510,324.272,493,0
"08/25/2006, 14:57:57",1156532277,b9df96abb7d14533edb2135c2dd9aaaade849cde,16,0,392.0,1,2,2,0.0843225,1,4.0,8.92665,2.5,119,69.3728,119,0
"08/25/2006, 17:14:55",1156540495,ab647540ce31e7732084a85832028c261b83f4a7,9,18,49.5,1,2,2,0.663631,0,5.0,25.3214,13.5,511,325.104,494,1
"08/25/2006, 17:21:58",1156540918,92f9877b7d3931fe2e787e1eb04fcb39f63cb67a,351,21,80.4286,1,2,7,0.691604,0,7.0,2.37487,3.71429,512,326.101,495,1
"08/25/2006, 17:39:24",1156541964,d23e4d70b79699f46c4e754ed09a8c6d48190b0e,2,2,55.0,1,1,2,1.0,0,1.0,0.0121065,0.5,513,327.093,496,0
"08/25/2006, 19:12:15",1156547535,0cd162b63bf58e1ea222246f1b1655180dd5a411,2,1,263.0,1,1,1,0.0,0,4.0,7.77113,9.0,514,328.052,497,0
"08/25/2006, 23:55:39",1156564539,01217c2da76b308648ff3ab5fffb6a79ccb75468,1196,359,1027.51,1,8,35,0.349407,1,16.0,38.5667,6.54286,515,328.925,498,1
"08/26/2006, 04:43:58",1156581838,10cc70bcc00febcc1aa0d6dcef2f959c4e930c64,1763,265,611.467,1,7,15,0.27405,1,13.0,47.4019,6.73333,110,89.5493,109,1
"08/26/2006, 10:31:51",1156602711,2f02954c91458c9d5a72f8dbd893f4e0d6bef465,1,3,780.0,1,1,1,0.0,1,5.0,0.815208,6.0,111,90.4997,110,0
"08/26/2006, 15:42:02",1156621322,c310bdd949f4502dc741d261e2e24497eb28ff9f,147,82,3004.17,1,5,6,0.24868,1,16.0,106.001,26.1667,28,22.8352,27,1
"08/27/2006, 11:10:06",1156691406,422a3566ec02ebade05feb1d3542feb22e341805,116,2,5845.5,1,2,2,0.46511,1,4.0,3.87216,4.0,120,70.1472,120,0
"08/28/2006, 16:47:43",1156798063,63d4142e02afccbe0b7e0df279ec2b3c772ca0f8,51,1,1850.0,1,2,2,0.483246,1,10.0,19.5128,23.5,516,328.184,499,1
"08/28/2006, 16:53:57",1156798437,8d26d2890fb6de44c4ec1006cc3a8e2dd352f847,188,699,885.5,1,2,2,0.805571,0,5.0,5.29517,8.5,517,329.182,500,1
"08/28/2006, 17:02:18",1156798938,aef993835e41b2c9facf202060cb3a7e3f84a737,0,2,425.0,1,1,1,0.0,0,6.0,2.71295,26.0,518,330.178,501,0
"08/29/2006, 01:50:44",1156830644,9f5214d6806dfab776a4fccb973ee83ff9452778,18,1,705.0,1,2,2,0.149468,0,7.0,11.5971,12.5,112,90.9554,111,0
"08/29/2006, 13:25:23",1156872323,924602a3c399193d12087260fd35c1426c7c39f8,265,11,1345.6,1,4,5,0.260143,1,15.0,15.3273,30.4,121,70.8868,121,1
"08/29/2006, 16:59:44",1156885184,c7afe376a6a73f2851a93fb1df902804109cb5ca,3,6,225.5,1,2,6,0.78969,1,4.0,499.306,0.833333,519,330.532,502,0
"08/29/2006, 18:48:27",1156891707,37becec9fd3f672b2dabcd40dfecd2a89664f017,6,0,49.0,1,1,1,0.0,0,1.0,580.129,1.0,520,331.483,503,0
"08/29/2006, 19:26:32",1156893992,b823c970df334328871088e6d35138b095d15bb8,6,6,374.0,1,1,1,0.0,1,5.0,6.946,19.0,301,188.749,41,1
"08/29/2006, 19:51:29",1156895489,d57bbd3f626af447989b528c1e6dbadeeb495e62,336,3,132.4,1,2,5,0.402362,0,7.0,5.65114,4.8,521,332.455,504,1
"08/30/2006, 09:06:05",1156943165,a376274d0ff7cc75649fdc87cc3bb19584140f0f,344,36,3263.67,1,1,3,0.673849,1,14.0,5.28154,23.0,27,23.8614,25,1
"08/30/2006, 10:11:08",1156947068,7b1f9aa5c7e6e65a8962544eeaf96a055f7ce1a0,0,3,6.0,1,1,1,0.0,0,1.0,8.10064,1.0,28,24.8587,26,0
"08/30/2006, 14:31:45",1156962705,e47d64319496a638326a43a10c5ceb6ab9b390e6,2,2,1260.0,1,1,1,0.0,0,5.0,1.90125,15.0,122,71.7547,122,0
"08/31/2006, 10:39:55",1157035195,797228cd3df9b26881425a6efb9f391188bdaf6e,174,3,1326.2,1,3,5,0.184794,0,11.0,132.836,8.6,123,72.6468,123,1
"08/31/2006, 12:13:19",1157040799,67d115118c09e2ee2c33eb1131bb33dbe2fe5535,18,5,106.0,1,1,1,0.0,0,2.0,6.06645,6.0,522,332.359,505,0
"08/31/2006, 12:15:07",1157040907,aabeeeeb60293a5b10c06303fc7c7e82132d4aec,5,7,263.5,1,2,2,0.405639,0,6.0,6.2619,9.5,523,333.359,506,0
"08/31/2006, 12:18:34",1157041114,f7672a4a32f737235f577ff2cdbe43246cb02f7e,106,35,325.0,1,2,2,0.0759396,0,6.0,5.4373,13.5,524,334.357,507,1
"08/31/2006, 13:35:14",1157045714,f39e80ac238586ad50fb872fa709e96a5e404433,2,1,122.0,1,1,1,0.0,0,1.0,22.8367,5.0,302,189.117,215,0
"08/31/2006, 16:39:25",1157056765,197f1c2885ae32aea032ce62ccd710c5194dcec0,7,3,1043.0,1,1,1,0.0,0,6.0,16.0016,12.0,124,73.6141,124,0
"08/31/2006, 17:06:49",1157058409,80b6a78d975ef290b13dc09d05cd6babfc7f8d1d,1,1,423.0,1,1,1,0.0,1,6.0,3.00314,27.0,525,335.226,508,0
"08/31/2006, 18:57:32",1157065052,acdff3cdcdc467327a719ced4b91a822741273a1,120,61,1399.71,1,2,7,0.30982,1,7.0,18.5405,5.57143,526,336.175,509,1
"08/31/2006, 19:20:41",1157066441,b40898f7d07dcc27738a048ec2777f48320ff6e7,540,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,119,94.3526,111,0
"08/31/2006, 19:25:25",1157066725,57abd06732a1a64893dc54f0c6fbb3c8596b487e,1,1,666.0,1,1,1,0.0,0,5.0,23.1999,14.0,527,337.162,510,0
"08/31/2006, 21:19:50",1157073590,a608ca9455edb01ea217efc6d63740b568216255,2,2,252.0,1,1,1,0.0,1,5.0,23.1461,7.0,10,9.05474,10,0
"09/01/2006, 02:37:39",1157092659,6019cdd0bc9c2fbe25049aafbfb0535e78c16879,851,848,1278.5,1,3,6,0.138949,0,5.0,260.257,2.0,303,189.921,216,0
"09/01/2006, 07:57:54",1157111874,68c8e7d8ac5ab26cfd76b271205e38faf8f69085,51,6,1499.75,1,4,4,0.368184,1,9.0,22.2668,8.25,113,91.2839,112,1
"09/01/2006, 09:34:57",1157117697,59134b7ea69f820d72e9cd93b9f6d2b7822db91a,3,4,540.0,1,1,1,0.0,0,1.0,0.593241,1.0,120,95.2278,112,0
"09/01/2006, 10:38:24",1157121504,53d848fb0eab77721ba013bf1a854050a616f28c,6298,6294,5965.0,1,2,4,0.142502,0,4.0,113.031,3.75,304,190.799,217,1
"09/02/2006, 22:28:35",1157250515,59912979f138d99db3260e0978e3e87df6b86759,8,5,342.0,1,1,1,0.0,1,3.0,18.2429,10.0,125,74.3154,125,0
"09/03/2006, 09:21:33",1157289693,6c1fe080b2200e889eeeb3632320572fcef5b619,25,24,758.667,1,3,3,0.665374,1,10.0,16.7878,11.3333,126,75.2541,126,0
"09/03/2006, 17:09:19",1157317759,4ea76b175b18445330e95a6851f67fb52ff0dffb,10,4,338.0,1,1,1,0.0,0,2.0,9.8566,10.0,528,336.244,511,0
"09/03/2006, 18:41:46",1157323306,a30fb4331a8cec2302d9457b660519ec60f8b04f,506,7,146.667,1,2,3,0.140917,0,2.0,5.60472,4.0,529,337.201,512,1
"09/04/2006, 09:05:32",1157375132,353e6d46c51065d0f6fb7a05e2510463b9375c48,1,0,8054.0,1,1,1,0.0,1,14.0,4.99962,66.0,29,25.5485,27,0
"09/05/2006, 07:32:42",1157455962,a9988eb1c65fc350318e7eb9cda0f0b1d103e728,2,151,132.0,1,5,6,0.311724,0,7.0,25.1199,3.83333,114,91.4649,113,0
"09/05/2006, 11:34:44",1157470484,424cdbd00c5f6c2c7f4703b9caf6c162cffc9ac5,42,19,88.8182,1,5,11,0.524241,0,8.0,85.5932,3.72727,530,337.079,513,0
"09/05/2006, 18:43:23",1157496203,c1ddd1bcc05e13c4631cc876d8e95bf4bd9ac53f,4,4,65.0,1,1,1,0.0,1,2.0,28.1662,3.0,115,92.3688,114,0
