date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"08/19/2009, 09:20:21",1250688021,af8c8b5384b52bedee814a0f9b21deed07a18bfe,2,1,425.0,1,1,1,0.0,1,3.0,0.744306,40.0,217,142.993,198,0
"08/19/2009, 12:07:23",1250698043,481b440d929971309f96a0043c1c294e08c99b9b,14,90,130.0,1,3,4,0.120045,0,1.0,11.9179,3.25,218,143.961,40,0
"08/20/2009, 06:52:28",1250765548,90d12eb7eba53eceae1263b798ec3658a0ae2058,13,3,91.6667,1,1,3,0.75,1,1.0,8.94992,5.0,219,144.741,199,0
"08/20/2009, 06:53:45",1250765625,b3ad106ae67ef13482f641351f8d190790d62347,37,29,63.75,1,1,4,0.478722,0,1.0,61.5754,1.75,220,145.741,41,0
"08/20/2009, 11:50:55",1250783455,94e8d0da0f416ff8c199862b8d349245d03ae8dc,22,4,203.25,2,3,4,0.31819,0,3.0,3.11179,13.0,221,146.682,242,0
"08/20/2009, 12:16:58",1250785018,553291ba1fffd4bf0c9de8d7624577e4c174b7d6,10,2,50.0,1,1,1,0.0,0,2.0,9.17527,4.0,222,147.677,43,0
"08/20/2009, 18:57:27",1250809047,172ffcdad38045580e8859c4daacefad230cf186,84,90,223.0,1,4,14,0.446029,0,4.0,16.7209,4.14286,223,148.596,201,1
"08/21/2009, 09:29:47",1250861387,7a387ddb1c4196b25554f7fadd56a69749d79867,1,1,724.0,1,1,1,0.0,1,1.0,2.09887,32.0,224,149.419,202,0
"08/24/2009, 13:35:01",1251135301,88b40a5aa99131f16b40761d460712f7746fbe60,28,19,296.0,1,1,1,0.0,1,1.0,7.02767,13.0,225,149.489,203,0
"08/24/2009, 16:16:37",1251144997,758cc1bb5abdfb11484d0f3397886a4e7ef80d5c,532,510,115.929,3,43,85,0.57934,0,5.0,67.449,1.55294,226,150.456,251,1
"08/25/2009, 06:52:51",1251197571,98c32ab4a436eeb0ddf90d8d3ce88a23aec720e7,8,1,308.0,1,1,1,0.0,0,1.0,13.9502,16.0,227,151.276,205,0
"08/25/2009, 06:53:26",1251197606,26ac2a57ba86b53851dc14d24503d112bda07b5b,22,13,124.5,1,5,6,0.766122,0,1.0,18.2679,4.16667,228,152.276,206,0
"08/25/2009, 07:04:05",1251198245,00fd47486821e36b4b356e785a5350349e9158c2,6,5,212.0,1,1,1,0.0,0,1.0,13.958,10.0,229,153.273,207,0
"08/27/2009, 08:58:52",1251377932,49697cc46f876b06feaa538b2165890b00dcbf5d,288,1,71.0,1,2,3,0.15881,1,1.0,0.693237,3.66667,230,153.644,208,0
"08/27/2009, 11:28:33",1251386913,fbe90e6ff946a96674284d1effc2178dd299090a,5,1,102.0,1,1,1,0.0,0,3.0,2.79995,15.0,231,154.612,45,0
"08/28/2009, 04:17:13",1251447433,9125a01281b9e90412e362da9758f6b361eabb91,2935,1452,82.8,3,22,65,0.482453,0,4.0,31.4298,2.04615,0,0.0,0,1
"08/28/2009, 05:07:33",1251450453,7587515d345eb0d9f0aaa96a6a70465d4c2df9e4,62,24,419.667,1,2,3,0.315341,0,3.0,10.4716,22.3333,232,155.387,209,0
"08/28/2009, 08:21:33",1251462093,5fc2f1b8690b247e0b8f451caec0ba1dc13d4132,20,0,230.5,1,1,2,1.0,0,1.0,9.05148,2.0,233,156.345,210,0
"08/28/2009, 10:36:46",1251470206,67fafe27cc285fe0cf17a147224a059d6271a886,26,30,273.5,1,2,2,0.210758,0,1.0,9.08683,10.0,234,157.316,211,1
"09/01/2009, 15:22:10",1251832930,2835555933a8bbaa78b85589471b8040bdcd981a,94,20,414.8,1,3,5,0.38419,1,5.0,18.6066,13.6,232,154.48,135,1
"09/06/2009, 13:57:28",1252259848,af5885061e0760ade8b973485502c4f447704fac,155,65,132.72,1,15,25,0.521654,0,5.0,9.67244,1.84,235,155.502,212,1
"09/07/2009, 13:19:10",1252343950,6f08ad76e861bc6711e9861e2f4cb94b9434d95c,10,4,95.0,1,1,1,0.0,0,1.0,34.7169,8.0,236,156.206,213,0
"09/07/2009, 18:03:18",1252360998,da03b2302af2f51253685da4030a59f5144a2ba4,201,262,172.456,3,31,68,0.530205,0,6.0,33.3703,1.83824,237,157.146,264,1
"09/07/2009, 18:06:38",1252361198,5df646ece7ffe0cdb922a04eb8485aa1d7340fa3,2,2,43.5,1,1,2,1.0,0,1.0,27.4181,3.5,238,158.145,215,0
"09/08/2009, 08:41:28",1252413688,a4664320567a2627bd3c1f23faca84729a5962a5,70,84,240.75,1,4,12,0.61441,0,1.0,14.3177,2.91667,239,158.956,216,1
"09/09/2009, 06:53:02",1252493582,543213bfe62095487237be3bc07535fadabb971f,152,24,151.429,1,3,7,0.319287,0,1.0,6.63808,2.14286,240,159.666,217,1
"09/09/2009, 09:28:31",1252502911,095f4356f145696ef9d887357dbee09aca28ce6b,4,4,327.75,4,4,4,1.0,0,5.0,36.2805,25.75,233,153.196,326,1
"09/09/2009, 09:33:41",1252503221,90fe0a203290e1ceded177d7b354e68e9637fc2a,38,21,90.6667,1,6,9,0.540467,0,2.0,31.5142,1.44444,234,154.195,31,0
"09/09/2009, 11:41:31",1252510891,9416447d0aeb84b2c4c08833d2914c377fe26700,214,294,211.25,3,27,36,0.553383,0,7.0,29.0242,4.88889,241,160.603,270,1
"09/12/2009, 15:53:03",1252785183,e6f27f1171b408932a5915eaf2925ea57402c60d,15,34,75.5,1,2,2,0.913986,0,2.0,11.1235,2.5,235,154.237,32,0
"09/12/2009, 16:37:13",1252787833,5ca50f3b8975b84425a4b4fb90d5fe272dedfb93,1,1,232.0,1,1,1,0.0,0,2.0,19.0143,14.0,236,155.228,33,0
"09/14/2009, 02:40:13",1252910413,217b964e9b54c0ed18c24d423ee4472e38ee034d,2,2,346.0,1,1,1,0.0,0,2.0,6.35897,3.0,2,1.27986,0,0
"09/15/2009, 05:49:50",1253008190,4b6a029226adaed6549439553f8983bd5bbd34b6,4,1,40.0,1,1,1,0.0,0,1.0,34.9064,5.0,242,159.798,219,0
"09/18/2009, 04:18:44",1253261924,18d1a48178dee6d930c29e444c5352b6e9a548f2,90,25,95.0,1,1,1,0.0,0,2.0,69.9468,9.0,3,2.25977,1,0
"09/18/2009, 05:02:09",1253264529,4020e68ad11893642913dcdf44cf824970d867bc,67,7,67.0,1,1,1,0.0,0,2.0,69.977,3.0,4,3.25954,2,0
"09/18/2009, 05:21:18",1253265678,89607ffb61c19068b1f06ea4804ebfed835acc92,175,156,147.667,3,46,90,0.827702,0,8.0,80.1315,1.82222,243,159.871,274,1
"09/18/2009, 05:24:23",1253265863,42f986b32a3b8b65e79bcbfe345903a5708f538b,69,9,200.0,1,1,1,0.0,0,2.0,69.9924,5.0,5,4.25938,3,0
"09/18/2009, 05:41:24",1253266884,b11989c85e8afe871e0c2b595968f2e319f44cde,1,1,260.0,1,1,1,0.0,0,3.0,0.0118171,6.0,6,5.25922,4,0
"09/18/2009, 06:01:12",1253268072,0a26e036d0337a22bbc2eb6050dd54d3ab033ae0,36,41,167.0,1,8,8,0.473647,1,4.0,42.3328,4.0,244,160.863,49,1
"09/18/2009, 07:37:10",1253273830,b530d4dc9204d42beb2197055db461b22a48d80c,20,16,327.0,1,1,1,0.0,1,6.0,0.0943519,31.0,7,6.25795,5,1
"09/18/2009, 08:12:47",1253275967,4dd7df6be7d1f459b58885f7041e4cc073b2d975,243,75,122.0,1,4,6,0.632483,0,5.0,23.427,4.5,8,7.25749,6,0
"09/21/2009, 13:54:51",1253555691,72929a6e3250829fc7e0d27798a057ed05a2ec40,3,4,139.0,1,2,2,0.47756,1,3.0,3.34278,5.5,245,160.823,50,0
"09/23/2009, 09:48:29",1253713709,286addc849ba11b5333d8a04d37e085f96734116,0,4,249.0,1,1,1,0.0,0,2.0,14.0139,59.0,246,161.253,7,0
"09/23/2009, 13:21:17",1253726477,1ad8a29cabe4947cea06e4d96de5d7e3c145046e,78,93,159.5,1,3,2,0.168142,0,2.0,57.0095,31.0,247,162.207,8,0
"09/25/2009, 18:11:52",1253916712,d9d3e15732f2a6e2ad499e412ea3739e9cf31844,342,340,96.5263,5,7,19,0.0566926,0,5.0,105.121,6.63158,248,162.515,289,1
"09/25/2009, 18:55:41",1253919341,cc453b494aab9adad6c0039a9ddb432a23aba86a,16,22,204.444,2,4,9,0.653824,0,5.0,152.522,12.7778,249,163.505,274,0
"09/26/2009, 12:15:02",1253981702,7d4e73d039940b73571ec8d9cb347b169a0aee95,1,1,328.0,1,1,1,0.0,0,3.0,0.752199,20.0,250,164.276,2,0
"09/27/2009, 14:20:42",1254075642,8c37a844c7dc2f67c7dc88ea42604efe324aa8be,5294,0,0.0,2,14,44,0.700325,0,0.0,0.0,0.0,0,0.0,0,1
"09/29/2009, 00:56:25",1254200185,a8f9f8875ecb1fc61738cbd35357b1daf6bfc15b,2518,0,0.0,1,6,17,0.641956,0,0.0,0.0,0.0,1,0.996066,1,1
"09/30/2009, 01:29:22",1254288562,287b72b3d6358a24cb725627461aa06c1fa3f0ff,5576,0,0.0,2,6,32,0.684069,0,0.0,0.0,0.0,2,1.9905,3,1
"10/03/2009, 08:46:06",1254573966,8547de7acdd06df851a3445f59279ad30543822c,656,595,149.289,1,24,83,0.579996,0,2.0,4.87509,0.180723,251,163.111,223,1
"10/03/2009, 14:23:05",1254594185,5820585d1fbef5cf715236ef62a988bdcf49dc39,204,109,104.333,2,4,12,0.583604,0,5.0,28.7835,1.75,9,7.94478,7,0
"10/04/2009, 07:40:26",1254656426,e89736f921bd11ff0128f1d58c516b3ca312ab9e,1,1,77.0,1,1,1,0.0,1,1.0,0.720382,1.0,10,8.92864,8,0
"10/05/2009, 06:13:50",1254737630,c4072b06d611145eb6a60b674e9df0db59bc3c7f,3,2,147.0,1,1,1,0.0,0,2.0,25.7724,12.0,252,163.519,53,0
"10/05/2009, 06:35:25",1254738925,acafdc0f0fe155b3063e65fca4f935304822b437,195,221,199.426,2,29,54,0.67616,0,8.0,18.7027,2.55556,253,164.514,278,1
"10/06/2009, 01:27:13",1254806833,abe21371c50c697196798d1b3cb0c2f71375aa9e,2,2,129.0,1,1,1,0.0,1,2.0,38.8819,5.0,3,2.9423,0,0
"10/09/2009, 06:28:19",1255084099,a2d1b8050942e0213828d2bc7f1e782cbe51128b,159,21,93.25,1,2,4,0.307424,0,3.0,53.181,3.25,11,9.80594,9,0
"10/09/2009, 09:16:41",1255094201,8a86b759b428f0f111a589814812088f23409521,38,15,65.4,1,4,5,0.776991,0,2.0,47.7633,3.6,12,10.8028,1,0
"10/09/2009, 09:19:57",1255094397,1970d8829a0290533db5d03c75c40e5c84c0d269,60,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,13,11.8027,2,0
"10/09/2009, 12:48:09",1255106889,254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,167,183,176.059,3,30,51,0.530818,0,9.0,38.417,2.60784,254,164.175,288,1
"10/10/2009, 00:55:42",1255150542,efcd32d0cc235897f4cf180f7743c7064b443a5f,1,1,251.0,1,1,1,0.0,0,2.0,0.505243,9.0,4,3.9004,2,0
"10/10/2009, 03:52:33",1255161153,c7ed48699d97618399044cea050ecb4405469194,148,46,199.0,1,2,2,0.560487,0,4.0,18.1556,8.0,5,4.89878,3,1
"10/10/2009, 14:12:36",1255198356,e75b077728353cc75dfcea5d5105dae876f9b1c0,4,4,122.0,1,1,2,1.0,0,3.0,1.32242,4.0,255,164.843,226,0
"10/10/2009, 14:17:30",1255198650,d50182061f416656b763abcda8fb0a2e01a22bda,741,1110,108.833,2,8,36,0.504753,0,6.0,19.581,1.05556,256,165.842,283,0
"10/11/2009, 03:02:20",1255244540,9a23b72c87ae9b41aa99f3a9e177026ed585d29b,101,54,210.0,1,1,1,0.0,0,3.0,22.8758,14.0,6,5.88348,4,0
"10/12/2009, 07:57:41",1255348661,c145861f0e9e7585366bf6ba062251b7cfd603bc,0,3,208.0,1,1,1,0.0,1,1.0,34.5794,25.0,257,166.29,228,0
"10/14/2009, 08:58:38",1255525118,3af7201cb7478913993507db6cf85e41bc94f05c,61,68,83.75,1,2,4,0.230132,1,4.0,20.8233,6.25,237,147.371,137,0
"10/15/2009, 11:27:40",1255620460,0b8a660387cee5bb573892efeeec2c31ff3cbfbb,455,129,118.235,2,10,17,0.406677,0,5.0,38.6166,3.58824,14,12.6068,13,1
"10/15/2009, 11:35:18",1255620918,11e92a3c2fba0ba9fe1ac3a8b61020a4f04567e1,8,8,123.5,1,2,2,0.181188,0,5.0,0.00530093,6.5,15,13.6066,4,0
"10/16/2009, 11:12:38",1255705958,d6b8130f2ccdb7a656a03ac066b942cbe99d1fbe,36,0,88.0,1,1,1,0.0,0,2.0,394.053,2.0,258,165.982,8,1
"10/16/2009, 11:18:37",1255706317,4139a9a8358fbe9cba42362d2e1d0614339ea652,13,17,68.3333,1,5,6,0.650515,0,3.0,7.0843,3.33333,259,166.981,57,0
"10/16/2009, 11:20:04",1255706404,1dc91b27b74f6a625632a6da9fde57996a5bc9ac,25,12,252.0,1,2,2,0.559574,0,3.0,47.5803,23.0,260,167.98,229,0
"10/16/2009, 14:19:55",1255717195,e18ba10ebe5af534d8a65f3532faed958e3b3203,51,30,124.0,1,1,1,0.0,0,3.0,0.130058,3.0,261,168.94,9,0
"10/16/2009, 14:23:59",1255717439,1429d48ecf37c5e8427cd8872a2ef20dd82a157f,14,0,632.0,1,1,1,0.0,0,5.0,20.8113,94.0,262,169.939,230,0
"10/16/2009, 15:19:40",1255720780,de680d0396ec6900ed8bf9d9a6cb75007016dbaa,11,3,60.0,1,1,1,0.0,0,1.0,0.166389,6.0,263,170.926,231,0
"10/17/2009, 04:02:23",1255766543,90ba2a1ce84581b03b04678bcc0019a87b6f4bf0,2,1,121.0,1,1,1,0.0,1,2.0,11.8937,10.0,7,6.77321,3,0
"10/17/2009, 05:42:31",1255772551,d0ef5126194fbe80054cfa3833730f13c206b1f1,165,182,183.75,1,25,40,0.387996,0,9.0,19.0785,3.925,264,171.729,232,1
"10/18/2009, 01:21:45",1255843305,1c87313a36d374fb4bba754b7d9ba42dce25d6f4,0,7,268.667,1,3,3,0.86129,0,2.0,0.818912,1.66667,8,7.75487,4,0
"10/18/2009, 17:57:42",1255903062,0bff77cf53372dcdcf680881ec972cf8313a0704,1,1,646.0,1,1,1,0.0,0,5.0,2.14841,95.0,265,172.229,233,0
"10/18/2009, 18:19:56",1255904396,288156fb37e851730047230ab8a040193981b17a,3632,0,0.0,2,9,28,0.658044,0,0.0,0.0,0.0,1,0.876171,2,1
"10/18/2009, 18:28:59",1255904939,7cd7e7e53537de8947446722943101816f9c12fd,4,0,325.75,4,4,4,1.0,0,5.0,17.2567,27.5,2,1.87614,4,0
"10/18/2009, 20:03:55",1255910635,cad7b5ad6baf9fbbc51e7ee32cec3c4b87dfd269,54,43,102.333,1,2,3,0.696333,0,2.0,45.3888,0.666667,3,2.87564,3,0
"10/18/2009, 20:05:02",1255910702,5651a1c97fe9dbbbbffd00a0764182ddae56cd73,5,5,113.667,1,2,3,0.655459,0,1.0,0.0729861,0.333333,4,3.87563,4,0
"10/19/2009, 15:01:57",1255978917,7f8418365775dbfac768e5cf2371b00bd9976581,299,1294,176.4,7,9,15,0.448948,0,5.0,65.2268,8.66667,16,14.4543,18,1
"10/19/2009, 18:26:27",1255991187,f3a3d400fe8d049a4dced93bcfbb0598028c802e,224,132,164.5,2,5,8,0.279396,0,5.0,5.49637,4.125,5,4.8635,8,0
"10/20/2009, 01:53:18",1256017998,914a86d5d5966bee469f9d7dfd70f86d8c8d6f34,1025,0,0.0,2,3,7,0.391329,0,0.0,0.0,0.0,17,15.4366,2,0
"10/20/2009, 07:32:36",1256038356,fe5698ba95b792237353670155207db2434d5996,690,695,151.941,1,6,17,0.242004,0,3.0,2.01807,0.588235,6,5.85492,6,1
"10/20/2009, 08:19:19",1256041159,937e64ecdc9255b52f8d177cd15f369c48c2fab2,69,15,159.0,1,1,1,0.0,1,3.0,4.8692,12.0,266,172.699,234,0
"10/20/2009, 09:44:21",1256046261,d951f3ea72af3675c1c757ae15a7d6fef285aa53,5,5,612.0,1,1,1,0.0,0,1.0,0.0914931,2.0,7,6.85324,7,0
"10/20/2009, 10:04:55",1256047495,b5bbe2ed4004d7145c5db2934137e080915a33be,440,451,160.313,4,43,83,0.5284,0,7.0,33.6962,2.72289,267,173.675,312,1
"10/20/2009, 10:43:22",1256049802,f483d0e0f5f3fd6f1de748dcf244c867b9f69291,281,295,241.625,6,7,8,0.175927,0,6.0,66.6549,17.125,268,174.666,329,1
"10/20/2009, 10:52:45",1256050365,1073c721d41fe36c355765753e8ab4280cc1ab41,11,11,275.333,6,6,6,0.737214,0,6.0,0.0065162,22.1667,269,175.663,335,0
"10/21/2009, 14:20:22",1256149222,f92849f8334724e0e619bbaeeec724c07c5f2973,6,7,95.0,1,1,3,0.35518,1,1.0,56.1558,5.66667,270,176.274,238,0
"10/21/2009, 20:00:51",1256169651,c4d5b16c52110491e8e690cc963a8d6c186be301,38,44,275.333,6,6,6,0.692485,0,6.0,1.38063,22.3333,271,177.193,342,0
"10/21/2009, 20:04:53",1256169893,7bacea948155a19cdcf1eed989cacc4a97e30c6f,44,38,274.333,6,6,6,0.692485,0,6.0,0.00280093,22.5,272,178.192,348,0
"10/21/2009, 20:11:37",1256170297,48eb62267e5952ced1d2c54602eb683f529cedca,38,44,275.333,6,6,6,0.692485,0,6.0,0.00467593,22.6667,273,179.19,354,0
"10/21/2009, 21:04:33",1256173473,4c4d94e8c43b68981b5434d011309d5c2c7a7393,44,38,274.333,6,6,6,0.692485,0,6.0,0.0367593,22.8333,274,180.178,360,0
"10/22/2009, 13:33:51",1256232831,5ed200f6e138050f04943c400f512694064f6ea5,38,44,275.333,6,6,6,0.692485,0,6.0,0.687014,23.0,275,180.935,366,0
"10/22/2009, 14:22:12",1256235732,d82296bf4c7085761652105ee4b42a333cf561d1,44,38,274.333,6,6,6,0.692485,0,6.0,0.0335764,23.1667,276,181.923,372,0
"10/23/2009, 00:41:23",1256272883,40b1c16e26349e722c818ba6151823e6e1eaafdb,4,2,604.0,1,1,1,0.0,0,2.0,2.60866,4.0,8,7.79813,8,0
"10/23/2009, 16:44:48",1256330688,d8e70442b4e3d9d1de331ee309a156be561a419a,1,1,135.0,1,1,1,0.0,0,4.0,1.09903,87.0,238,145.936,87,0
"10/23/2009, 16:48:46",1256330926,a03bb1167293d98a0a0048d5e9c1545b3b82d48d,6,5,135.0,1,1,1,0.0,0,4.0,0.00275463,88.0,239,146.935,88,0
"10/23/2009, 16:49:00",1256330940,ef9062cff748a220351fb9ea7f49853d136382ba,5,6,136.0,1,1,1,0.0,0,4.0,0.000162037,89.0,240,147.935,89,0
"10/23/2009, 16:51:07",1256331067,3d8f73e6af09d93a5430494263783f6ade06a1cc,1,0,135.0,1,1,1,0.0,0,4.0,0.00146991,90.0,241,148.935,90,0
"10/23/2009, 17:09:44",1256332184,a829d8ca3acc0f96b7dc61bbbe67371b098e6117,16,16,383.0,2,2,2,0.912242,0,6.0,0.564635,62.5,242,149.931,229,1
"10/24/2009, 06:55:54",1256381754,8c3742cbd84d7cc8a78ac039c32eb87cfa2c3b6e,3,6,151.0,1,1,1,0.0,0,4.0,0.573727,92.0,243,150.776,92,0
"10/24/2009, 13:49:24",1256406564,37cb1bea8aca0dc09dadc1a3ccb680c44fa6a872,38,44,275.0,6,6,6,0.692485,0,6.0,1.50949,24.3333,277,182.22,378,0
"10/24/2009, 13:57:15",1256407035,93d60a05297c364410307d0c5b934e77140d49c0,44,38,274.0,6,6,6,0.692485,0,6.0,0.00545139,24.5,278,183.218,384,0
"10/24/2009, 14:03:20",1256407400,ea615061e8605aacc2cb787d4f7c8ff272a255a8,38,44,275.0,6,6,6,0.692485,0,6.0,0.00422454,24.6667,279,184.216,390,0
"10/24/2009, 14:26:17",1256408777,0d511716a299e8cbd21429616f01d5a4f2c88ca4,44,38,274.0,6,6,6,0.692485,0,6.0,0.0159375,24.8333,280,185.21,396,0
"10/25/2009, 22:17:05",1256523425,64c19ef74360a4ebb91a58811dfd1fdcaf1a0fb3,6,0,63.0,1,1,1,0.0,1,2.0,107.696,4.0,281,185.727,249,0
"10/25/2009, 23:19:20",1256527160,70bfd52f198895485b9910d6123d64eb52dd1aa0,130,66,79.0,1,1,5,0.332863,0,3.0,2.22067,1.8,282,186.711,71,0
"10/25/2009, 23:55:29",1256529329,f1bb02fc00fa605c0c4a119536a72c70fe6df79d,2,2,427.5,2,2,2,1.0,1,6.0,1.39528,59.5,283,187.702,272,0
"10/26/2009, 12:34:28",1256574868,b6f37a5cf89037a4aa6c0fa9f635aeb75f2e2340,38,44,275.0,6,6,6,0.692485,0,6.0,1.45726,25.1667,244,151.17,451,0
"10/26/2009, 12:38:02",1256575082,79694a950f85f2f3b169e1c039a52b12fab3abc6,44,38,274.0,6,6,6,0.692485,0,6.0,0.00247685,25.3333,245,152.169,457,0
"10/26/2009, 13:52:35",1256579555,8d369480bad4813d97932484b6c63d61bee4519c,38,44,275.0,6,6,6,0.692485,0,6.0,0.0517708,25.5,246,153.155,463,0
"10/26/2009, 16:02:34",1256587354,98946e8022476c8e83e4f4aa474fefc80e0b551a,44,38,274.0,6,6,6,0.692485,0,6.0,0.0902662,25.6667,247,154.13,469,0
"10/26/2009, 16:10:58",1256587858,6d5ffcd250d6ff7f552aaf999f435dff07227d46,2,2,148.0,1,1,1,0.0,0,4.0,0.00583333,101.0,248,155.128,97,0
"10/26/2009, 16:49:17",1256590157,e01672cacfa361300316a3b8bd7ef497f33a958f,47,53,275.0,6,6,6,0.78991,0,6.0,0.0314699,26.0,249,156.12,476,0
"10/26/2009, 16:49:54",1256590194,bef33c44c6165c5c96c6cbae7e8d6f14bc088609,53,47,274.0,6,6,6,0.78991,0,6.0,0.000428241,26.1667,250,157.12,482,0
"10/26/2009, 16:50:28",1256590228,ffee40634d9e2b2fa04e3d797cfceeb2985640a9,1,1,148.0,1,1,1,0.0,0,4.0,0.000393519,104.0,251,158.12,100,0
"10/26/2009, 17:00:09",1256590809,e5202fa398606c92c3b05dc540ed2ebc4dec6f88,47,53,275.0,6,6,6,0.78991,0,6.0,0.00705247,26.5,252,159.118,489,0
"10/26/2009, 17:00:16",1256590816,29b61e9780999460580ae680c1b5b3c24cf69af1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,253,160.118,0,0
"10/26/2009, 17:00:21",1256590821,37e61f4344b03aab294bc7e5dfb4bbe4de8b9ba0,28,28,274.0,6,6,6,0.918091,0,6.0,0.000138889,26.6667,254,161.118,495,0
"10/27/2009, 08:17:27",1256645847,0336ea5f348d5f0d76223962d4f85f19dd61e594,36,30,274.0,6,6,6,0.647671,0,6.0,0.636875,26.8333,255,161.927,501,0
"10/27/2009, 08:30:58",1256646658,ac9d92936130f8162cf224e21b3e4a8748be6fe2,1,1,615.0,1,1,1,0.0,0,6.0,0.00938657,122.0,256,162.924,148,0
"10/27/2009, 10:29:23",1256653763,8763f92b9fc0ed1cba20b94a194b21d3bf5d27d2,1,1,615.0,1,1,1,0.0,0,6.0,0.0822338,123.0,257,163.899,149,0
"10/27/2009, 10:38:49",1256654329,f9f7a6c62c4fc0e2439a930a2f77b3453852cbc9,47,53,275.0,6,6,6,0.78991,0,6.0,0.0829012,27.3333,258,164.897,509,0
"10/27/2009, 10:39:06",1256654346,94ef0871ae6f70d8304f82f1fd17d00a818363f4,28,28,274.0,6,6,6,0.918091,0,6.0,0.000196759,27.5,259,165.897,515,0
"10/29/2009, 15:22:01",1256844121,7bcfb13f086d6764f980e95c4cdb7a60de607c10,3,0,74.0,1,1,1,0.0,0,1.0,8.04281,9.0,284,187.359,251,0
"11/01/2009, 14:28:40",1257103720,0c785b2787ef089f88ffdea1823a78924df23b38,1,1,259.0,1,1,1,0.0,1,1.0,75.2643,3.0,285,187.258,252,0
"11/01/2009, 14:35:12",1257104112,7f0d7748f209281a6446b85e90b55e3f2345bed6,147,51,167.536,2,15,28,0.695296,0,6.0,35.3744,2.39286,286,188.256,325,1
"11/03/2009, 08:46:42",1257256002,21388ac0b782811a4dcfcafaf3b1aaf470b6ad66,53,30,145.0,1,1,1,0.0,0,3.0,17.8103,4.0,260,164.747,106,1
"11/03/2009, 09:09:55",1257257395,a9d47369e106eed077f342f638fdb5e50a2a57ab,11,11,274.0,6,6,6,0.737214,0,6.0,6.97973,27.6667,261,165.742,522,0
"11/03/2009, 09:15:29",1257257729,09ddad525bfa22ab2dfe6800a56867042ad46832,10,10,614.0,1,1,1,0.0,0,6.0,0.00386574,127.0,262,166.741,153,0
"11/03/2009, 09:37:13",1257259033,a20fc52a0062d4f8cbb8760f494f26b3296ea5cf,28,28,274.0,6,6,6,0.918091,0,6.0,0.018314,28.0,263,167.736,529,0
"11/03/2009, 09:37:31",1257259051,def063ca691d74a599e7e790662a8097ab8613e0,28,28,274.0,6,6,6,0.918091,0,6.0,0.000208333,28.1667,264,168.736,535,0
"11/04/2009, 07:06:37",1257336397,6ebe4f4b82e23a8544e348ba1fe75255a3f011f3,310,139,134.486,2,13,37,0.587295,0,6.0,46.064,1.40541,287,188.268,327,1
"11/04/2009, 07:08:38",1257336518,b19c3b95d36279476da846a738f592c027705413,227,60,223.5,1,4,8,0.558753,0,1.0,83.3587,3.375,288,189.268,255,1
"11/04/2009, 07:33:59",1257338039,220c529f8db7552b2d1ee16163d686dd9fe8883d,22,4,116.0,1,1,1,0.0,1,1.0,77.0601,14.0,289,190.261,256,0
"11/04/2009, 07:48:46",1257338926,91ca078c6e1f0f2aaea449db505c8cbc87ab8541,5,2,205.0,1,1,1,0.0,1,1.0,23.0355,26.0,290,191.258,257,0
"11/05/2009, 15:48:18",1257454098,8be8b5e820eedc76b6a3bfc0ab218f429a1c5489,1,1,167.0,1,1,1,0.0,1,1.0,1.36088,5.0,291,191.757,258,1
"11/05/2009, 15:50:17",1257454217,ae78fc3ded0f6bea3e98218fdf94b6435f81ce1d,10,9,225.0,1,2,2,0.149468,0,1.0,82.3849,11.5,292,192.757,259,0
"11/05/2009, 15:54:14",1257454454,d28be5211dad13db16dbdc5654f3b14b7d5f91bc,10,18,47.2308,2,3,13,0.0,0,6.0,0.17397,10.0,293,193.756,260,0
"11/05/2009, 16:42:28",1257457348,b646b177737ffb8a2cd05ff67b4d49affa14f9f9,36,0,168.0,1,1,1,0.0,0,3.0,2.33039,5.0,18,15.7695,2,1
"11/07/2009, 08:27:55",1257600475,24d6e96f23b29894d4e3441049a2f2f8a307d499,68,6,89.25,1,2,4,0.184284,0,1.0,32.6014,4.75,294,194.112,261,0
"11/07/2009, 10:59:45",1257609585,db58aa5f495596e9ecf9459d163e39e39b803806,1,0,457.0,1,1,1,0.0,1,3.0,21.262,46.0,295,195.071,262,0
"11/08/2009, 08:14:11",1257686051,7d214cd60fd56476b4c52192673ad926c54e1ae0,128,79,91.875,1,2,8,0.44616,0,1.0,76.0914,2.5,296,195.731,263,0
"11/08/2009, 08:28:52",1257686932,faccaf27eee8c9f393cdcbc1d9bc6ca8cbb22e64,33,10,68.0,1,1,1,0.0,0,1.0,22.7564,7.0,297,196.727,264,0
"11/08/2009, 23:30:46",1257741046,df73dbca9bea7c5be04e1d6f1ba5a6cb02dbff37,112,0,135.652,1,8,23,0.638063,0,4.0,28.7798,0.913043,9,8.27056,5,0
"11/09/2009, 09:16:37",1257776197,2e2c4aa8aa1f542d50e440f5518dc733808aa95c,6,4,215.0,1,2,3,0.655459,0,1.0,42.8229,8.66667,298,197.326,265,1
"11/09/2009, 09:41:00",1257777660,12abbc0fee5ba28c6c622b7f618dba9ff75b2fa7,5,9,224.667,1,3,3,0.509932,0,1.0,30.0475,9.0,299,198.32,266,0
