date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"12/05/2008, 18:00:22",1228518022,7a6ac4afc70176d61c90288e54100a2acfa01cce,44,437,190.571,2,4,7,0.314577,0,7.0,0.104363,1.85714,271,168.459,204,0
"12/05/2008, 18:03:46",1228518226,951b2b53c28877db5d307f4403a99e7e7627f24c,44,437,190.571,2,4,7,0.314577,0,7.0,0.105324,1.85714,272,169.458,206,0
"12/08/2008, 12:00:34",1228755634,74c5f3078f30ec3c8c06b0b7c5601fb274eaa489,471,227,135.297,2,3,37,0.469197,0,7.0,3.65941,1.18919,214,136.133,124,1
"12/08/2008, 13:27:45",1228760865,e78a1bc07924c7f70163929fe213e88a9002ca34,1833,27,382.208,4,5,24,0.328127,0,12.0,94.4561,4.83333,15,13.7159,27,1
"12/08/2008, 16:22:58",1228771378,9946b6c19bb6445d8b975d2bb734329777cf7ec5,673,3,458.3,2,4,10,0.443467,0,9.0,34.1205,6.2,16,14.7114,12,1
"12/08/2008, 16:27:27",1228771647,e52ab4c3cb76f7a89047dead70d06dbdadf2307a,673,3,458.3,2,4,10,0.443467,0,9.0,37.2201,6.1,17,15.7113,14,0
"12/08/2008, 17:13:00",1228774380,184f0642ad226a6b10304d63581989a3a7b159a0,4,2,744.0,1,1,1,0.0,0,4.0,101.082,16.0,48,30.5962,17,0
"12/08/2008, 19:17:23",1228781843,411382d4d925b083df7341f8076d7ab26dd4f70c,180,150,171.643,2,2,14,0.477318,0,1.0,0.563432,0.142857,215,137.054,126,1
"12/09/2008, 11:04:37",1228838677,82e702867e6164cdffe3840b122f3190e9d526bb,449,53,712.125,3,5,8,0.458411,0,11.0,6.9519,11.0,273,169.297,284,1
"12/09/2008, 11:15:45",1228839345,47abb38b24952481867b5c205dd3773b1f4e26ac,449,53,712.125,3,5,8,0.458411,0,11.0,9.3261,10.875,274,170.295,287,0
"12/09/2008, 13:43:14",1228848194,1e13ef549475da63b37c3ea78db390333e97c791,9,8,1847.0,1,1,1,0.0,0,5.0,102.04,19.0,83,54.4719,69,0
"12/09/2008, 13:49:49",1228848589,569641f0950e01c8abbaff6e23e2739a8a2f2c9a,9,8,1847.0,1,1,1,0.0,0,5.0,102.044,19.0,84,55.4714,70,0
"12/09/2008, 15:08:32",1228853312,62e1deae8f372545fc7c95d9bdd986886f3d7db4,20,4,391.667,3,3,3,0.564475,0,6.0,206.478,11.3333,216,137.837,166,1
"12/10/2008, 07:36:24",1228912584,57d329d3c55c3805465df3299e37deaf144dfc02,1,1,276.0,1,1,1,0.0,0,1.0,9.00147,9.0,217,138.656,22,1
"12/10/2008, 08:03:08",1228914188,66434c6ebfe308ad34ee066a93efadaa3948c1ab,51,1,112.333,1,3,3,0.18618,0,1.0,126.3,3.33333,218,139.651,23,1
"12/10/2008, 15:52:36",1228942356,243b68dbb74c15a4e9ed46da27b72eb4bfe4a09a,194,22,1308.0,1,1,1,0.0,0,4.0,29.9701,14.0,85,56.3556,16,1
"12/10/2008, 18:34:55",1228952095,8f97b2248a2c3af6bd063dd04f3721c4378e26e9,28,3,952.0,1,2,2,0.0414987,0,7.0,173.998,20.5,86,57.3432,17,1
"12/10/2008, 20:29:10",1228958950,d1f498b59e7c8747911703f4255ab4014ab3061c,464,89,121.538,3,6,26,0.412829,0,8.0,27.8309,1.61538,219,140.512,207,1
"12/10/2008, 20:43:52",1228959832,2bb40626e61a255bc68f0d53b6a1e0d709d9cd92,115,29,583.667,3,5,24,0.53897,0,10.0,305.564,6.66667,87,58.3332,115,1
"12/11/2008, 11:16:32",1229012192,979a6e373c5551d30214f0b668cdf3b0352e5796,925,0,371.333,3,4,9,0.507299,0,7.0,131.766,5.55556,88,59.2638,118,1
"12/11/2008, 13:42:10",1229020930,11a57c87c55fe7040b316f5f9b8df06ca6910f02,106,12,714.75,2,2,4,0.184627,0,8.0,12.0138,10.75,18,16.5892,13,1
"12/11/2008, 16:17:55",1229030275,cabd3443976a6afa3e70d720e63e8e062d5580c2,14,14,201.429,12,14,14,1.0,0,11.0,7.10038,15.2143,6,5.4391,22,0
"12/11/2008, 20:29:19",1229045359,debe82b8d0afcf2dbcbd4fc05ddd5aba39c5c83e,446,0,478.875,3,4,8,0.272066,0,7.0,0.36366,6.75,89,60.2189,121,0
"12/12/2008, 17:36:30",1229121390,c1d791f6dd382e97eacd3760ab588acf57ec902c,2203,7,194.692,3,5,13,0.186729,0,9.0,12.9134,5.23077,7,6.42197,10,1
"12/15/2008, 14:02:19",1229367739,9c8b2d2cd844ecc73081c3baf281b13abd178843,450,87,206.833,1,3,6,0.165973,0,2.0,27.0869,2.83333,220,140.239,24,1
"12/15/2008, 17:31:34",1229380294,ed7fb94e99eca3ee4eefafa03656af6e6e1b6e05,0,0,230.0,1,1,1,0.0,0,1.0,304.55,1.0,24,14.8666,13,0
"12/15/2008, 18:01:01",1229382061,67c4d743cfe1c833476bc2d7bb0f90229d858f94,1114,1099,441.0,2,3,3,0.149911,0,7.0,139.354,26.6667,25,15.866,18,0
"12/15/2008, 18:41:08",1229384468,1a02ca08b052da015807c0d796b307cfd5d9c4d0,1,1,235.0,1,1,1,0.0,0,2.0,0.0278588,3.0,26,16.8651,15,0
"12/15/2008, 19:02:12",1229385732,5d27c28dd4d66695164607d3391235f6d69c28c5,332,136,139.724,2,3,29,0.492626,0,7.0,6.52735,1.62069,221,141.183,130,1
"12/15/2008, 20:58:31",1229392711,47eab4981272f09860d5b7c67e5881d5e6b3fabd,499,13,108.286,1,1,7,0.659142,0,4.0,0.574325,1.42857,90,60.7417,21,0
"12/15/2008, 20:59:34",1229392774,548ccbcf959025988fc9ee517ba1a0ef983ee449,2,2,387.0,1,1,1,0.0,0,2.0,390.346,4.0,222,142.161,80,1
"12/16/2008, 11:44:26",1229445866,4cf216c21f19529884c181a0322b1fd54cbab1b4,64,6,769.75,3,3,4,0.851917,0,7.0,211.383,13.0,19,17.3718,32,1
"12/16/2008, 13:27:30",1229452050,13027e218c36b88e093f9794f3fe129d29b495de,2,2,593.0,1,1,1,0.0,1,1.0,0.767569,5.0,91,61.659,29,1
"12/16/2008, 22:01:26",1229482886,9ba8587238f7958b910e22de58c6d3bea6f3d9e0,23,7,437.333,2,3,3,0.321365,0,10.0,144.724,29.0,27,17.8265,21,1
"12/17/2008, 01:23:00",1229494980,0f7f03d8b0bfcfa33fb3bed73597af731e86cfef,22,13,1676.25,3,3,4,0.390331,0,12.0,52.3556,29.0,223,142.837,174,1
"12/17/2008, 14:27:07",1229542027,b3a9a1b0e03e99b9146f9651d125a57b59a2cd34,160,2,59.5,1,1,2,0.0480638,0,3.0,157.479,6.0,224,143.687,18,1
"12/17/2008, 16:59:09",1229551149,ead852dc38f623f3ec4cfa8a20be71a368211762,395,0,0.0,1,1,6,0.801838,1,0.0,0.0,0.0,275,168.731,105,1
"12/17/2008, 20:30:00",1229563800,e63fbd5226b4811763b2235f500d3fbc2301a522,187,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,92,62.5005,30,0
"12/17/2008, 23:43:33",1229575413,5256a6c516638034fe42f83d1e1ce153918c0b3f,493,2,104.875,1,1,8,0.561786,0,1.0,1.17845,0.25,20,18.3025,11,1
"12/18/2008, 00:44:44",1229579084,90f6d5ff800eb7031c6b32372f9d712fbd65c32f,39,0,1083.0,2,2,2,0.824842,0,5.0,100.899,7.5,21,19.3005,17,0
"12/18/2008, 10:22:42",1229613762,446b6ce13e82de3b059182e6ec247022a7444feb,400,2,138.571,2,2,7,0.487716,0,7.0,21.0816,2.85714,276,169.507,213,0
"12/18/2008, 10:28:01",1229614081,704abac4d60578ebe14b8a0473fe73cfe6d1fd17,400,2,139.0,2,2,7,0.487716,0,7.0,18.4176,3.28571,277,170.506,215,0
"12/18/2008, 12:36:18",1229621778,a4ca5d2ba225157881d865af04abc0c55a0cc68b,16,2,1616.0,2,2,2,0.461259,0,8.0,104.274,17.5,278,171.478,217,0
"12/18/2008, 14:08:43",1229627323,78dda5c2b720872d3898b47f6af18f01f25746f1,595,0,14.8571,1,3,7,0.438133,0,7.0,10.9908,2.85714,22,20.2717,13,1
"12/18/2008, 15:39:06",1229632746,04900fe85c90b86e0becb5b2cb59ba4d08ae4cf8,132,3,101.6,2,4,5,0.373673,1,8.0,77.0032,6.2,8,7.31153,10,1
"12/18/2008, 16:00:02",1229634002,4d2c0d09e08ded814eccdac37ac89c28aeb978e2,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,279,172.433,0,0
"12/18/2008, 16:01:57",1229634117,6187079f0a4865eaf6e76481aa19f98f47a2392a,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,280,173.433,0,0
"12/18/2008, 16:02:34",1229634154,45d5b20f084f6bc1b5fe814e320ecf34067e5f19,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,281,174.433,0,0
"12/18/2008, 16:03:17",1229634197,3fd11d82ab93a7acec528643d09aaeb91c773741,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,282,175.433,0,0
"12/18/2008, 17:22:33",1229638953,0e6a3bd79db8745bcdc947723bb091354b206663,3,1,100.0,1,1,1,0.0,0,1.0,5.99031,1.0,9,8.31002,7,0
"12/18/2008, 19:08:23",1229645303,574d559860c58a74aead153305aef6dfc44a2fbd,352,257,865.5,4,8,12,0.196124,0,11.0,45.0321,13.3333,225,144.356,225,1
"12/18/2008, 21:14:17",1229652857,f580eda927a3a6762f7e15b99e37a57e8a79d13e,3,1,1763.0,1,1,1,0.0,0,8.0,57.1678,33.0,93,63.372,74,0
"12/18/2008, 21:17:24",1229653044,0395328f851e8b3765e67eacbc169007d98e278d,3,1,1763.0,1,1,1,0.0,0,7.0,35.1261,30.0,94,64.3717,75,0
"12/18/2008, 21:17:36",1229653056,0500645b7a753dbf287c81b6bda473165b1ccc44,3,1,1763.0,1,1,1,0.0,0,8.0,57.1701,33.0,95,65.3717,76,0
"12/19/2008, 06:36:13",1229686573,16b7b1a7f797b720d9d48976f65055944773e911,23,97,199.889,9,9,9,0.431565,1,11.0,7.01398,17.4444,283,176.235,467,0
"12/19/2008, 16:22:18",1229721738,c924cc2fc8b85d1c2369a8a0caa0b9f4dae7b245,347,6,595.3,4,6,10,0.416948,0,11.0,22.1427,8.6,10,9.28722,21,1
"12/22/2008, 14:36:50",1229974610,6ff7d9a922d1b3f61fa2363529622e69f1d82b9d,9,129,711.5,1,2,2,0.143456,0,9.0,85.5887,9.5,23,21.0565,16,0
"12/22/2008, 14:41:35",1229974895,a0a57a54f621fdbeb116aac225ce796cfbadcf54,9,129,711.5,1,2,2,0.143456,0,9.0,85.6,9.5,24,22.0563,17,0
"12/22/2008, 15:07:38",1229976458,2c13713c25ce04907c3efdd4cefc12cf5b0f7eab,10,112,702.5,1,2,2,0.164594,0,8.0,96.1059,9.5,25,23.0552,18,0
"12/22/2008, 15:22:52",1229977372,ec531f3b9d22db7c12562c011609ca168a13a580,349,106,155.889,1,4,9,0.42132,0,2.0,32.1549,1.77778,226,144.291,27,1
"12/22/2008, 17:11:48",1229983908,3f90c7eaa8b1c262ce752f3ebdc3a4336b0c8781,86,38,286.5,1,2,2,0.0872788,0,2.0,0.0756482,5.5,227,145.27,28,1
"12/23/2008, 15:08:39",1230062919,94efd58dd9e258e2de7436c767f179e136c49dfe,92,9,517.5,2,2,2,0.798761,0,6.0,11.0231,16.5,228,146.014,99,1
"12/23/2008, 16:49:49",1230068989,2759792aea8e2cd6bd62bcdca576967d5b6dd742,13,5,318.0,1,1,1,0.0,0,1.0,4.90377,2.0,229,146.994,30,1
"12/23/2008, 18:21:11",1230074471,1437517d8cd232d348d3e0b198a3ebae7931114d,333,202,292.8,3,5,5,0.0568075,1,10.0,100.909,26.2,96,65.7312,108,1
"12/23/2008, 18:21:25",1230074485,fca9d26a7e684ac2fdbd2a6803a11224d347e53d,434,303,293.0,3,5,5,0.0417292,1,9.0,132.717,24.8,97,66.7312,111,0
"12/23/2008, 19:18:32",1230077912,fb7ab1908bfb6afe560f094ab70b9de860280ed0,217,23,139.5,2,2,10,0.317644,1,6.0,247.148,1.3,98,67.7259,112,1
"12/23/2008, 19:19:07",1230077947,c6ec10ed613bb42b9da47460a7d3fbe957bceff8,217,23,139.5,2,2,10,0.317644,1,6.0,247.148,1.3,99,68.7258,114,0
"12/23/2008, 19:48:46",1230079726,1d5c4ff88420c7090639aa98da53b49d26a570a9,37,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,100,69.7229,35,0
"12/24/2008, 11:24:53",1230135893,43a9847b9378bddad1cf8aca62b9bdbe041166bf,0,4,326.0,1,1,1,0.0,0,1.0,0.774352,3.0,230,147.774,31,0
"01/06/2009, 13:36:30",1231266990,ca3464e0b1ab11048416449ba27eb7639971585c,1759,1534,2986.0,1,1,3,0.0599392,0,8.0,68.9999,6.33333,11,9.83464,4,0
"01/06/2009, 14:56:20",1231271780,f30eb247096dadff734ed7bf78ce94ebb4c391c9,0,1,1141.0,1,1,1,0.0,0,6.0,148.11,11.0,231,145.106,71,0
"01/07/2009, 13:33:24",1231353204,44a4c38a1ed9a091a0ec79642a59037117f70085,67,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,232,145.847,84,1
"01/07/2009, 14:38:45",1231357125,cbbc7686737a780518a1ef9f99f49f62930156c4,536,31,683.6,3,7,10,0.252703,0,9.0,123.279,14.6,233,146.835,180,1
"01/07/2009, 14:52:47",1231357967,0a20368e58467b25c12ba39792699fe7e48170e5,52,5,3869.0,1,1,1,0.0,0,6.0,70.0529,28.0,234,147.832,19,1
"01/09/2009, 10:04:24",1231513464,f491d6e361f7efb77d1174b927f46adf8fbf4a1a,17,19,218.6,1,5,5,0.711614,0,2.0,142.793,2.0,284,170.559,110,1
"01/09/2009, 10:06:15",1231513575,39e92c138780feb92d46b7dc742427a5b2162ac5,14,13,125.0,1,4,4,0.699113,0,1.0,172.528,1.0,285,171.559,111,0
"01/09/2009, 15:13:20",1231532000,4427455757f1ce8114826c935739e44980d0f62c,298,1,596.368,3,9,19,0.482219,0,9.0,156.093,5.63158,101,68.3922,139,0
"01/09/2009, 19:44:36",1231548276,2309a59df503eafd89ecaa334d4964d0ea34b605,9,0,295.0,1,1,1,0.0,1,4.0,197.189,13.0,102,69.3665,82,0
"01/09/2009, 19:44:55",1231548295,67d56f44883d37af05e1b699d6e8f20a0b4a22ee,9,0,295.0,1,1,1,0.0,1,4.0,197.19,13.0,103,70.3665,83,0
"01/09/2009, 19:45:03",1231548303,d2666e99d46b24ab7f5f235438619583d314dbc8,9,0,295.0,1,1,1,0.0,1,4.0,197.19,13.0,104,71.3664,84,0
"01/12/2009, 17:16:06",1231798566,9ab2dd6c4ab1da7438f6f0265d876fa8bf4135e4,755,8,52.1429,1,2,7,0.594013,1,7.0,8.9674,1.57143,105,71.9498,85,1
"01/12/2009, 17:36:52",1231799812,ea2a31be33985dc618c50524f3e6d563e9e218c1,755,8,52.1429,1,2,7,0.594013,1,7.0,8.9684,1.57143,106,72.9477,86,0
"01/12/2009, 17:37:24",1231799844,16cb91ed2e72c9baf04be81d6f5f7f94093dae8c,755,8,52.1429,1,2,7,0.594013,1,7.0,8.89254,1.57143,107,73.9477,87,0
"01/12/2009, 18:56:33",1231804593,500fc71ba3d07e3c453ace8c45e8d9593b458b3a,0,0,121.0,2,2,6,0.0,0,1.0,0.0697569,0.166667,286,171.526,223,0
"01/12/2009, 19:34:54",1231806894,ba5783e1e3eca11be12b35b077c31c3d4ebb4f31,0,0,121.0,2,2,6,0.0,0,1.0,0.0819676,0.166667,287,172.518,225,0
"01/12/2009, 19:35:23",1231806923,3a50cef2c6ff99d8657c1b52b767ceb98518cac8,0,0,121.0,2,2,6,0.0,0,1.0,0.0819329,0.166667,288,173.518,227,0
"01/13/2009, 17:05:07",1231884307,b8ec28b38a20339c5edc4e6522a4570b2b9d570a,2,2,201.5,1,1,2,1.0,0,2.0,0.922616,1.0,289,174.238,115,0
"01/13/2009, 23:11:32",1231906292,c99c9d24f968fbc2fb2542291ee20164518e6111,1607,40,338.3,4,7,30,0.379264,0,12.0,104.777,3.7,26,22.7616,47,1
"01/14/2009, 01:20:31",1231914031,2e2618407db3815a5fb086521cd60b9196df7d6b,305,42,977.545,3,5,11,0.436762,0,13.0,32.1025,16.5455,235,147.043,219,1
"01/14/2009, 01:39:26",1231915166,b65b9b2471009fa3bd4b5da30286527a0b5172d5,47,0,3916.0,1,1,1,0.0,0,6.0,6.44906,29.0,236,148.039,20,1
"01/14/2009, 18:21:04",1231975264,a998041d1bf0e12fbc7ab01a5b80983039987dcc,9,0,313.0,1,1,1,0.0,0,4.0,544.114,8.0,108,74.6421,23,0
"01/14/2009, 18:21:13",1231975273,1583426e01c38dd65d255a2eeb52cca475975fb7,9,0,313.0,1,1,1,0.0,0,4.0,544.114,8.0,109,75.6421,24,0
"01/14/2009, 22:10:47",1231989047,a56eea6b83c5039a71b6870ff4ea7383a9612371,79,2,597.0,2,5,5,0.260239,0,7.0,140.546,7.0,110,76.6173,125,0
"01/14/2009, 22:11:00",1231989060,388c56f05ffb515eb4f61bb5461ef969b0a9cadd,79,2,597.0,2,5,5,0.260239,0,7.0,140.546,7.0,111,77.6173,127,1
"01/15/2009, 02:05:13",1232003113,88f288b47a6238e3c77670fe56436ee8df94269b,54,35,584.0,1,1,3,0.0866163,0,8.0,1.12061,9.0,27,23.6973,20,1
"01/15/2009, 11:10:36",1232035836,d9b6b95adf62e547ac4591a5f5bf7771aeb14f6f,0,403,201.5,1,1,2,0.899363,0,2.0,2.64979,1.0,290,174.689,116,0
"01/15/2009, 11:28:57",1232036937,69eb8f664eec48e193d29e802042af5e2b44e8b0,2,2,201.5,1,1,2,1.0,0,2.0,2.6622,1.0,291,175.685,117,0
"01/15/2009, 15:21:45",1232050905,696388049b3a89248e265af7274bdb298ab91e0a,9,6,879.0,1,1,1,0.0,0,5.0,79.2547,23.0,292,176.633,79,0
"01/15/2009, 15:26:50",1232051210,3f9364b10a0c9d1141c34066e0b466fe6df9ed0c,9,6,878.0,1,1,1,0.0,0,5.0,506.807,21.0,293,177.632,80,0
"01/15/2009, 16:29:31",1232054971,9e78d8caae2306b110743540b03929439e6ccea5,152,142,142.0,1,1,1,0.0,1,1.0,544.836,2.0,112,78.4949,39,1
"01/15/2009, 16:52:02",1232056322,7ce5b0dad89f76dbf15f07f36bc5036c6bc1c922,0,1,400.0,1,1,1,0.0,1,3.0,22.9381,8.0,113,79.4923,40,0
"01/16/2009, 01:49:30",1232088570,a09954b754fd34fa0fbd48b4efe4c8811c07992c,828,0,316.5,2,4,10,0.532306,0,9.0,9.44985,4.5,28,24.6382,22,1
"01/16/2009, 16:12:47",1232140367,8c50f73fe4820ac25b5268553b8029c32d9c9f9e,1,1,882.0,1,1,1,0.0,1,5.0,1.03544,24.0,294,178.3,81,0
"01/16/2009, 16:33:59",1232141639,30ceb07b82095215e485897cc0efa8a354a961a1,1,1,881.0,1,1,1,0.0,1,5.0,1.04663,22.0,295,179.295,82,0
"01/19/2009, 12:47:19",1232387239,cdc015fae893e37b1ec1f6b0aab2c5b0f17de5a4,90,2,118.0,2,3,3,0.735302,0,5.0,11.5799,8.66667,237,147.526,137,0
"01/20/2009, 11:50:01",1232470201,0452a7c4abd4de99fd772f6e4de8ef78f1d8bdbb,511,19,198.0,3,4,11,0.271048,0,8.0,130.452,3.54545,296,179.06,234,1
"01/20/2009, 14:01:50",1232478110,fd42fb9d9e6fba26aee964ed7ab0fcd54f9428a4,114,101,266.444,2,7,9,0.388406,0,10.0,90.4455,13.1111,297,180.03,159,1
"01/20/2009, 14:43:01",1232480581,c848009334f2f1aefae8efb086dac8045de131ec,1,1,617.0,1,1,1,0.0,0,10.0,0.0285995,90.0,298,181.021,41,0
"01/21/2009, 01:50:16",1232520616,c21184bf11d2efd1085639340e56a49fd6289ed4,103,17,323.667,1,1,3,0.730462,0,5.0,6.36316,3.0,29,25.3298,21,1
"01/21/2009, 09:53:10",1232549590,50f65873f5941e7c4eb7a3ff5bd929c162aa7397,3,3,62.0,1,1,3,1.0,1,4.0,475.036,1.66667,299,181.757,120,1
"01/21/2009, 18:48:32",1232581712,25ce88418ebc2676949bbc9d1c941a8531841e6b,294,33,620.4,2,2,5,0.632267,0,8.0,66.684,7.0,300,182.634,235,0
"01/22/2009, 14:16:37",1232651797,c5736acdf423b312fde13a86d34ec4932e22acc9,289,30,655.2,2,2,5,0.647758,0,8.0,31.3537,7.6,301,183.363,237,1
"01/22/2009, 14:19:07",1232651947,80dc4a39e785457605080be80fde560c12eead15,289,29,649.2,2,2,5,0.648353,0,8.0,14.0286,7.2,302,184.362,239,0
"01/22/2009, 20:19:47",1232673587,d49fdb1ea206bc0a53c0afa9fa207c1a3ed1931d,805,44,406.0,3,8,21,0.352594,0,10.0,91.3928,4.57143,114,79.3269,156,1
"01/22/2009, 21:43:13",1232678593,8ee71283c9ebdf8d1ae8e95c46b65de5f4c05e92,0,1,192.0,1,1,1,0.0,0,1.0,0.0579398,1.0,115,80.3174,42,0
"01/22/2009, 23:54:33",1232686473,017e518bbac1b9e0c1f67dd5cd1330cd54c02106,2455,20,313.0,4,10,36,0.342635,0,12.0,30.4804,3.27778,12,10.4097,25,1
"01/23/2009, 09:48:45",1232722125,c09a2028049c6b5c98dfb1efe5343fe05a0a8161,289,29,649.2,2,2,5,0.648353,0,8.0,52.8219,7.2,303,185.087,241,0
"01/23/2009, 13:23:04",1232734984,af59fb6053ed94d063505b51924e9d83a2914674,106,0,169.0,2,2,2,0.433698,1,5.0,181.973,6.5,116,81.2091,69,0
"01/23/2009, 13:23:18",1232734998,f1d2bf4bef6b479bfe9ee5eda2e5364bba7d67d5,106,0,169.0,2,2,2,0.433698,1,5.0,181.973,6.5,117,82.2091,71,1
"01/23/2009, 14:48:10",1232740090,209f90338886f9b6775523e4250da4a4ab003447,32,11,218.0,1,1,1,0.0,1,4.0,46.0558,7.0,30,26.1692,22,0
"01/23/2009, 16:00:24",1232744424,e3db0470bae458247d9ba54290c7579a8328c156,13,2,3560.0,1,1,1,0.0,0,7.0,86.0998,25.0,13,11.3912,5,1
"01/23/2009, 16:53:41",1232747621,f78d5baea0285652ca40c353d38075f54418a119,56,12,1436.0,1,1,2,0.193264,0,9.0,86.1263,14.0,304,185.987,92,0
"01/23/2009, 17:00:48",1232748048,94275568651e4c8a989803d03742f064ba33b8bf,6,0,1101.0,1,1,1,0.0,0,8.0,0.00494213,19.0,305,186.985,93,0
"01/26/2009, 14:49:32",1232999372,e70fd12a5933871b1e937e77a1dba04330b31de6,56,22,3571.0,1,1,1,0.0,1,8.0,2.95079,26.0,118,82.689,0,1
"01/26/2009, 14:50:12",1232999412,2b5e4f51a094c1df2235a340d0467bbb911dd0f1,56,22,3560.0,1,1,1,0.0,1,7.0,89.051,25.0,119,83.689,1,0
"01/26/2009, 15:23:37",1233001417,8af21bba9beafa1ad03be3f743f7a2bc26f5aecd,3,1,2440.0,1,1,1,0.0,1,7.0,67.1308,43.0,31,26.9722,9,0
"01/26/2009, 15:23:55",1233001435,89df4a75321f4066bb7a0a83d0fa03ace16e32bf,3,1,2438.0,1,1,1,0.0,1,7.0,19.0314,45.0,32,27.9721,10,0
"01/27/2009, 11:33:28",1233074008,0a6788af7a0b600784896fe7a7bcff64afff125b,225,3,39.0,1,1,4,0.644344,0,1.0,44.5268,0.5,33,28.9133,16,0
"01/27/2009, 11:33:54",1233074034,6ce447f5ae00982ef5f8909be35d761161e83421,225,3,39.25,1,1,4,0.644344,0,1.0,40.228,0.75,34,29.9133,17,0
"01/27/2009, 12:26:02",1233077162,da91c0bb568a7780edf41da63a39a668e446d63b,2,87,147.0,2,3,3,0.671811,0,6.0,7.66515,9.33333,14,12.2758,16,0
"01/27/2009, 15:44:51",1233089091,039693ca1ae55c1fa09a141dc0b4db1938b38a68,188,1090,671.5,1,1,2,0.830776,0,4.0,229.863,6.5,306,186.632,94,0
"01/27/2009, 15:48:39",1233089319,b936e8134af11721fb6817780d13f1a9770fe130,3,3,617.0,1,1,1,0.0,0,10.0,7.04558,91.0,307,187.631,42,0
"01/27/2009, 15:48:45",1233089325,5837026fb88ff88f023307b415b9fe284d891791,3,3,617.0,1,1,1,0.0,0,10.0,7.04565,91.0,308,188.631,43,0
"01/27/2009, 15:49:10",1233089350,e80bac22d0a641f8d5812456365e241aa68a5aae,3,3,617.0,1,1,1,0.0,0,10.0,0.000358796,92.0,309,189.631,44,0
"01/28/2009, 12:22:29",1233163349,30b7c05468a0b82d3c13856aec3316bf990e236a,74,0,488.0,1,1,1,0.0,0,10.0,35.7509,71.0,310,190.33,125,1
"01/28/2009, 12:24:17",1233163457,582f3ae588fdbe7f7e87f9a49f070e44b7e8cd17,74,0,497.0,1,1,1,0.0,0,8.0,35.752,65.0,311,191.33,126,0
"01/29/2009, 11:43:44",1233247424,963e541fd268a6bf0c64194cf917b5199600a9cb,226,3,39.0,1,1,4,0.655248,0,1.0,45.0286,0.5,35,30.7629,18,1
"01/29/2009, 12:35:45",1233250545,f65c4aebcd5e2b90322dddffd7b8bf2f12007a54,25,8,568.667,1,1,3,0.316756,0,8.0,10.4448,10.0,36,31.7601,23,1
"01/29/2009, 12:51:35",1233251495,8e60655cd79ac8576706d66f842f74c18b12c614,354,11,490.75,3,5,8,0.282714,0,7.0,6.66092,7.25,120,84.1836,164,1
"01/29/2009, 15:07:13",1233259633,1fdd52fb0a02e9b468970be8afce1364296200a5,5,1,562.0,1,1,1,0.0,0,10.0,1.1144,72.0,312,191.935,127,0
"01/29/2009, 15:09:50",1233259790,945290b36806a50b558913dbca9a25ce6309bf00,5,1,571.0,1,1,1,0.0,0,8.0,1.11497,66.0,313,192.935,128,0
"01/29/2009, 16:02:22",1233262942,dec24c77671423d50aa0c253b7fd587b51045e6c,384,16,236.778,2,2,9,0.452456,1,7.0,139.65,4.66667,314,193.921,213,0
"01/29/2009, 17:27:00",1233268020,672b5f0b45dfc6afe6ebaa3772bfdf1f1393a86c,17,2,525.0,1,1,1,0.0,0,7.0,78.0884,24.0,214,75.7495,45,0
"01/29/2009, 17:40:06",1233268806,766b107036f6a7838d826f453064372f2430554a,17,2,525.0,1,1,1,0.0,0,7.0,489.178,22.0,215,76.7488,46,0
"01/29/2009, 20:27:35",1233278855,295442d82f417e203a110bb2caac18e10b5fb3f2,3177,1620,552.033,6,19,61,0.406463,0,14.0,100.714,5.62295,238,145.728,330,1
"01/29/2009, 21:33:04",1233282784,d00a4e6eb9cd320942ca774e460e9824383492bc,8,3,128.0,1,1,1,0.0,0,1.0,0.0454745,1.0,239,146.716,89,0
"01/29/2009, 21:41:14",1233283274,e47d83b051403c17e74df9464690fc42530566a5,5,2,367.0,1,1,1,0.0,0,1.0,22.2934,1.0,240,147.715,90,1
"01/29/2009, 22:15:09",1233285309,6453c6434378ccc9c6976a97b310c40f3e259f04,338,37,1082.91,4,5,11,0.38544,0,13.0,175.209,14.8182,37,32.7279,62,1
"01/29/2009, 22:51:10",1233287470,819514f157d0c7c4a5cf9393525ddeead1b22be1,58,10,450.0,1,1,1,0.0,0,6.0,15.8963,22.0,241,148.701,91,0
"01/29/2009, 22:53:09",1233287589,d81211251dbbae64b33c97dea89a96add465c03f,4,4,133.0,1,1,1,0.0,0,1.0,0.0556134,2.0,242,149.701,92,1
"01/29/2009, 23:32:51",1233289971,3c85ec758a4b6741df32d4542e64599f69adb3f3,74,3,416.667,2,2,3,0.123574,0,9.0,99.2132,8.66667,38,33.7235,32,1
"01/30/2009, 00:33:42",1233293622,47a0f41e728acbe80b1f1b1f2e6631252a5bb711,3,3,317.0,1,2,2,0.57938,0,6.0,105.735,13.5,243,150.681,93,1
